hex_id,distance_m,intersects
870800af0ffffff,853,TRUE
870800af1ffffff,214.9,TRUE
870800af2ffffff,465.3,TRUE
870800af3ffffff,258.3,TRUE
870800af4ffffff,2037.7,FALSE
870800af5ffffff,2143.5,FALSE
870800af6ffffff,1335.4,FALSE
870800b9bffffff,10505.2,FALSE
870802000ffffff,9929.3,FALSE
870802001ffffff,8920.7,FALSE
870802002ffffff,10109.9,FALSE
870802003ffffff,10164.5,FALSE
870802004ffffff,9595.4,FALSE
870802005ffffff,8243.1,FALSE
870802006ffffff,10916.2,FALSE
870802008ffffff,9689.8,FALSE
870802009ffffff,9733.1,FALSE
87080200affffff,8334.3,FALSE
87080200bffffff,8795.9,FALSE
87080200cffffff,8242.8,FALSE
87080200dffffff,7980,FALSE
87080200effffff,9947.9,FALSE
870802010ffffff,7542.3,FALSE
870802011ffffff,8356.9,FALSE
870802012ffffff,5756.8,FALSE
870802013ffffff,6620.2,FALSE
870802014ffffff,7904.1,FALSE
870802015ffffff,9327.3,FALSE
870802016ffffff,6706.7,FALSE
870802018ffffff,6716,FALSE
870802019ffffff,6597.1,FALSE
87080201affffff,5254,FALSE
87080201bffffff,4893.1,FALSE
87080201cffffff,8680.8,FALSE
87080201dffffff,8302.1,FALSE
87080201effffff,7331.8,FALSE
870802020ffffff,8301.9,FALSE
870802021ffffff,6647.1,FALSE
870802022ffffff,9668.1,FALSE
870802023ffffff,8094.7,FALSE
870802024ffffff,8896.8,FALSE
870802025ffffff,7091.7,FALSE
870802026ffffff,10051.9,FALSE
870802028ffffff,5403.3,FALSE
870802029ffffff,4699.7,FALSE
87080202affffff,7155.8,FALSE
87080202bffffff,6468,FALSE
87080202cffffff,5075.4,FALSE
87080202dffffff,3680.2,FALSE
87080202effffff,6608.6,FALSE
870802030ffffff,9425.6,FALSE
870802031ffffff,10795.9,FALSE
870802032ffffff,7802.8,FALSE
870802033ffffff,9291.6,FALSE
870802034ffffff,10028.2,FALSE
870802035ffffff,11097.5,FALSE
870802036ffffff,8277.2,FALSE
870802040ffffff,3887.9,FALSE
870802041ffffff,2508.7,FALSE
870802042ffffff,4385.6,FALSE
870802043ffffff,2591.4,FALSE
870802044ffffff,4502.2,FALSE
870802045ffffff,2637.4,FALSE
870802046ffffff,5559.9,FALSE
870802048ffffff,0,TRUE
870802049ffffff,696.3,TRUE
87080204affffff,544.3,TRUE
87080204bffffff,221.4,TRUE
87080204cffffff,652.8,TRUE
87080204dffffff,0,TRUE
87080204effffff,962.9,TRUE
870802050ffffff,6743.9,FALSE
870802051ffffff,4833.2,FALSE
870802052ffffff,7535.5,FALSE
870802053ffffff,5671.1,FALSE
870802054ffffff,8143.8,FALSE
870802055ffffff,6252.7,FALSE
870802056ffffff,8658.2,FALSE
870802058ffffff,2235.4,FALSE
870802059ffffff,870.6,TRUE
87080205affffff,3796.1,FALSE
87080205bffffff,2555.8,FALSE
87080205cffffff,2925.4,FALSE
87080205dffffff,1018.2,FALSE
87080205effffff,3860.4,FALSE
870802060ffffff,4986,FALSE
870802061ffffff,3146.2,FALSE
870802062ffffff,5478.8,FALSE
870802063ffffff,3578.7,FALSE
870802064ffffff,4302.3,FALSE
870802065ffffff,4355.7,FALSE
870802066ffffff,4589.3,FALSE
870802068ffffff,0,TRUE
870802069ffffff,865.8,TRUE
87080206affffff,879.5,TRUE
87080206bffffff,22.4,TRUE
87080206cffffff,1381.3,FALSE
87080206dffffff,0,TRUE
87080206effffff,1701.4,FALSE
870802070ffffff,6722.3,FALSE
870802071ffffff,6375.9,FALSE
870802072ffffff,8171.9,FALSE
870802073ffffff,7352.9,FALSE
870802074ffffff,4726.7,FALSE
870802075ffffff,5472.8,FALSE
870802076ffffff,6311.3,FALSE
870802080ffffff,1354.2,FALSE
870802081ffffff,2734.5,FALSE
870802082ffffff,0,TRUE
870802083ffffff,992.2,TRUE
870802084ffffff,397.2,TRUE
870802085ffffff,2008.6,FALSE
870802086ffffff,120.3,TRUE
870802088ffffff,1758.9,FALSE
870802089ffffff,1174.3,FALSE
87080208affffff,94.4,TRUE
87080208bffffff,173.5,TRUE
87080208cffffff,2797.3,FALSE
87080208dffffff,1634.6,FALSE
87080208effffff,1136.5,TRUE
870802090ffffff,1340.9,FALSE
870802091ffffff,267.1,TRUE
870802092ffffff,154.7,TRUE
870802093ffffff,0,TRUE
