hex_id,distance_m,intersects
870802094ffffff,0,TRUE
870802095ffffff,0,TRUE
870802096ffffff,0,TRUE
870802098ffffff,0,TRUE
870802099ffffff,551,TRUE
87080209affffff,0,TRUE
87080209bffffff,0,TRUE
87080209cffffff,393.4,TRUE
87080209dffffff,642.7,TRUE
87080209effffff,0,TRUE
8708020a0ffffff,177.3,TRUE
8708020a1ffffff,0,TRUE
8708020a2ffffff,0,TRUE
8708020a3ffffff,0,TRUE
8708020a4ffffff,0,TRUE
8708020a5ffffff,0,TRUE
8708020a6ffffff,0,TRUE
8708020a8ffffff,0,TRUE
8708020a9ffffff,0,TRUE
8708020aaffffff,0,TRUE
8708020abffffff,139.7,TRUE
8708020acffffff,0,TRUE
8708020adffffff,0,TRUE
8708020aeffffff,223,TRUE
8708020b0ffffff,0.2,TRUE
8708020b1ffffff,0,TRUE
8708020b2ffffff,118.1,TRUE
8708020b3ffffff,304.8,TRUE
8708020b4ffffff,0,TRUE
8708020b5ffffff,461.1,TRUE
8708020b6ffffff,74.7,TRUE
8708020c0ffffff,0,TRUE
8708020c1ffffff,343.3,TRUE
8708020c2ffffff,39.2,TRUE
8708020c3ffffff,753.8,TRUE
8708020c4ffffff,324.8,TRUE
8708020c5ffffff,0,TRUE
8708020c6ffffff,148.5,TRUE
8708020c8ffffff,0,TRUE
8708020c9ffffff,392.7,TRUE
8708020caffffff,165,TRUE
8708020cbffffff,0,TRUE
8708020ccffffff,0,TRUE
8708020cdffffff,521.2,TRUE
8708020ceffffff,0,TRUE
8708020d0ffffff,1090.3,FALSE
8708020d1ffffff,1190.5,FALSE
8708020d2ffffff,1214.5,FALSE
8708020d3ffffff,2395.1,FALSE
8708020d4ffffff,155.6,TRUE
8708020d5ffffff,0,TRUE
8708020d6ffffff,1182.8,FALSE
8708020d8ffffff,1345,FALSE
8708020d9ffffff,71.8,TRUE
8708020daffffff,1226.9,FALSE
8708020dbffffff,0,TRUE
8708020dcffffff,526.1,TRUE
