hex_id,distance_m,intersects
870800a95ffffff,1998.2,FALSE
870800a96ffffff,4304.6,FALSE
870800a99ffffff,8240.4,FALSE
870800a9dffffff,6150.4,FALSE
870800aa0ffffff,4105.7,FALSE
870800aa1ffffff,4877,FALSE
870800aa2ffffff,2351,FALSE
870800aa3ffffff,3127.5,FALSE
870800aa5ffffff,5862,FALSE
870800aa8ffffff,5908,FALSE
870800aa9ffffff,5800.7,FALSE
870800aaaffffff,4763.4,FALSE
870800aabffffff,6631.7,FALSE
870800aacffffff,5908,FALSE
870800aadffffff,6821.1,FALSE
870800aaeffffff,4324.5,FALSE
870800ab0ffffff,133.6,TRUE
870800ab1ffffff,615.8,TRUE
870800ab3ffffff,987.5,FALSE
870800ab5ffffff,1572.4,FALSE
870800ab6ffffff,733.2,TRUE
870800ac0ffffff,5971.7,FALSE
870800ac1ffffff,7102.6,FALSE
870800ac2ffffff,7260.9,FALSE
870800ac3ffffff,8080.8,FALSE
870800ac4ffffff,3886.2,FALSE
870800ac5ffffff,4978.9,FALSE
870800ac6ffffff,5308.7,FALSE
870800ac8ffffff,7379.2,FALSE
870800ac9ffffff,6364,FALSE
870800acaffffff,6610.9,FALSE
870800acbffffff,5029.5,FALSE
870800accffffff,8517.5,FALSE
870800acdffffff,8450,FALSE
870800aceffffff,8701.3,FALSE
870800ad0ffffff,8537.4,FALSE
870800ad1ffffff,8715.6,FALSE
870800ad2ffffff,10222.5,FALSE
870800ad3ffffff,10664.3,FALSE
870800ad4ffffff,7033.3,FALSE
870800ad5ffffff,6888.1,FALSE
870800ad6ffffff,8781,FALSE
870800ad8ffffff,8068.4,FALSE
870800ad9ffffff,6357.3,FALSE
870800adaffffff,8694.1,FALSE
870800adbffffff,6941.2,FALSE
870800adcffffff,9291.7,FALSE
870800addffffff,8193.5,FALSE
870800adeffffff,9831.8,FALSE
870800ae0ffffff,851.2,TRUE
870800ae1ffffff,2562.4,FALSE
870800ae2ffffff,1904.4,FALSE
870800ae3ffffff,2866.3,FALSE
870800ae5ffffff,1016.1,TRUE
870800ae6ffffff,1111.3,FALSE
870800ae8ffffff,6203.6,FALSE
870800ae9ffffff,7977.8,FALSE
870800aeaffffff,6464.3,FALSE
870800aebffffff,8130.5,FALSE
870800aecffffff,4393.6,FALSE
870800aedffffff,6087.9,FALSE
870800aeeffffff,4484.8,FALSE
870800af0ffffff,4199.8,FALSE
870800af1ffffff,3566.7,FALSE
870800af2ffffff,5926.2,FALSE
870800af3ffffff,5291.9,FALSE
870800af4ffffff,4043.5,FALSE
870800af5ffffff,2518.1,FALSE
870800af6ffffff,5463.1,FALSE
870800b9bffffff,3261.3,FALSE
870802000ffffff,19761.5,FALSE
870802001ffffff,21356.7,FALSE
870802002ffffff,20194.8,FALSE
870802003ffffff,20684.8,FALSE
870802004ffffff,17771.7,FALSE
870802005ffffff,19218,FALSE
870802006ffffff,18139.2,FALSE
870802008ffffff,21632.2,FALSE
870802009ffffff,21537.2,FALSE
87080200affffff,19848.7,FALSE
87080200bffffff,20562.5,FALSE
87080200cffffff,22704,FALSE
87080200dffffff,23415,FALSE
87080200effffff,21076.6,FALSE
870802010ffffff,18769.5,FALSE
870802011ffffff,18752.1,FALSE
870802012ffffff,17136.9,FALSE
870802013ffffff,17051.7,FALSE
870802014ffffff,17226.1,FALSE
870802015ffffff,18670.8,FALSE
870802016ffffff,18026.5,FALSE
870802018ffffff,17524.1,FALSE
870802019ffffff,18064.5,FALSE
87080201affffff,15749.5,FALSE
87080201bffffff,16279.7,FALSE
87080201cffffff,18930.8,FALSE
87080201dffffff,19300,FALSE
87080201effffff,17182.4,FALSE
870802020ffffff,14947.1,FALSE
870802021ffffff,16354.5,FALSE
870802022ffffff,15810.4,FALSE
870802023ffffff,17081.2,FALSE
870802024ffffff,12817,FALSE
870802025ffffff,14255.6,FALSE
870802026ffffff,13664.7,FALSE
870802028ffffff,19935.8,FALSE
870802029ffffff,21477.8,FALSE
87080202affffff,20581.3,FALSE
87080202bffffff,22027.3,FALSE
87080202cffffff,17857.2,FALSE
87080202dffffff,19433,FALSE
87080202effffff,18464.1,FALSE
870802030ffffff,14506.6,FALSE
870802031ffffff,16107.6,FALSE
870802032ffffff,15104.9,FALSE
870802033ffffff,16580.4,FALSE
870802034ffffff,12457.7,FALSE
870802035ffffff,14110.1,FALSE
870802036ffffff,12992.4,FALSE
870802040ffffff,17715,FALSE
870802041ffffff,16487,FALSE
870802042ffffff,16937.4,FALSE
870802043ffffff,15576.4,FALSE
870802044ffffff,19854.7,FALSE
870802045ffffff,18630.6,FALSE
870802046ffffff,19057.4,FALSE
870802048ffffff,13357.7,FALSE
870802049ffffff,13063.1,FALSE
87080204affffff,12228,FALSE
87080204bffffff,11642.1,FALSE
87080204cffffff,15400.4,FALSE
87080204dffffff,14634.5,FALSE
87080204effffff,14343.3,FALSE
870802050ffffff,17892.7,FALSE
870802051ffffff,16317.8,FALSE
870802052ffffff,17554.2,FALSE
870802053ffffff,15874.9,FALSE
870802054ffffff,19937,FALSE
870802055ffffff,18398.2,FALSE
870802056ffffff,19529.4,FALSE
870802058ffffff,12721.9,FALSE
870802059ffffff,11320,FALSE
87080205affffff,12223.8,FALSE
87080205bffffff,10636.1,FALSE
87080205cffffff,14824.4,FALSE
87080205dffffff,13439.4,FALSE
87080205effffff,14256.4,FALSE
870802060ffffff,22917.5,FALSE
870802061ffffff,21800,FALSE
870802062ffffff,21995.1,FALSE
870802063ffffff,20774.1,FALSE
870802064ffffff,24315.2,FALSE
870802065ffffff,23936.5,FALSE
870802066ffffff,24136,FALSE
870802068ffffff,18686.7,FALSE
870802069ffffff,17852.4,FALSE
87080206affffff,17531.3,FALSE
87080206bffffff,16581.4,FALSE
87080206cffffff,20799.6,FALSE
87080206dffffff,19933.7,FALSE
87080206effffff,19664.8,FALSE
870802070ffffff,22594.9,FALSE
870802071ffffff,21182.2,FALSE
870802072ffffff,22000.4,FALSE
870802073ffffff,20491.8,FALSE
870802074ffffff,23075.9,FALSE
870802075ffffff,23310.4,FALSE
870802076ffffff,23540.6,FALSE
870802080ffffff,10528.9,FALSE
870802081ffffff,10308.5,FALSE
870802082ffffff,9045.7,FALSE
870802083ffffff,8657.7,FALSE
870802084ffffff,12489.8,FALSE
870802085ffffff,12094.4,FALSE
870802086ffffff,11084,FALSE
870802088ffffff,9133.4,FALSE
870802089ffffff,9936.7,FALSE
87080208affffff,7345.1,FALSE
87080208bffffff,8185.5,FALSE
87080208cffffff,10443.7,FALSE
87080208dffffff,10921,FALSE
87080208effffff,8688.4,FALSE
870802090ffffff,8698.6,FALSE
870802091ffffff,7693.1,FALSE
870802092ffffff,7730.2,FALSE
870802093ffffff,6550.7,FALSE
870802094ffffff,10846.3,FALSE
870802095ffffff,9803.2,FALSE
870802096ffffff,9875.8,FALSE
870802098ffffff,5242.9,FALSE
870802099ffffff,5556.2,FALSE
87080209affffff,3617,FALSE
87080209bffffff,3766.5,FALSE
