hex_id,distance_m,intersects
87080398effffff,3854.1,FALSE
870803990ffffff,3571.2,FALSE
870803991ffffff,1768.8,FALSE
870803992ffffff,1668.6,FALSE
870803993ffffff,2887.1,FALSE
870803994ffffff,4380.9,FALSE
870803995ffffff,3376.1,FALSE
870803996ffffff,2643.5,FALSE
870803998ffffff,962.8,TRUE
870803999ffffff,2920.8,FALSE
87080399affffff,1962.4,FALSE
87080399bffffff,2650.7,FALSE
87080399cffffff,735.2,TRUE
87080399dffffff,2061.8,FALSE
87080399effffff,990.1,TRUE
8708039a0ffffff,8161.8,FALSE
8708039a1ffffff,8402.1,FALSE
8708039a2ffffff,6768.1,FALSE
8708039a3ffffff,6714.4,FALSE
8708039a4ffffff,9315.4,FALSE
8708039a5ffffff,9179.5,FALSE
8708039a6ffffff,8428.9,FALSE
8708039a8ffffff,8164.3,FALSE
8708039a9ffffff,9511.9,FALSE
8708039aaffffff,6262.7,FALSE
8708039abffffff,7614,FALSE
8708039acffffff,9033.1,FALSE
8708039adffffff,10068.6,FALSE
8708039aeffffff,7207.2,FALSE
8708039b0ffffff,6835.4,FALSE
8708039b1ffffff,5676.1,FALSE
8708039b2ffffff,5647.5,FALSE
8708039b3ffffff,5092.3,FALSE
8708039b4ffffff,8588.6,FALSE
8708039b5ffffff,7432,FALSE
8708039b6ffffff,7131.1,FALSE
870803b00ffffff,1028.5,FALSE
870803b02ffffff,892.3,TRUE
870803b11ffffff,2494.9,FALSE
870803b13ffffff,4531.3,FALSE
870803b29ffffff,4707.7,FALSE
870803b2affffff,2818.9,FALSE
870803b31ffffff,0,TRUE
870803b80ffffff,3730.2,FALSE
870803b82ffffff,3743.9,FALSE
870803b85ffffff,3970.4,FALSE
870803b92ffffff,1150.2,FALSE
870803b93ffffff,3090.3,FALSE
870803b96ffffff,2182.8,FALSE
870803b9effffff,4800.6,FALSE
870803bacffffff,5542,FALSE
870803baeffffff,4754.6,FALSE
870803bb2ffffff,111.1,TRUE
870803bb4ffffff,0,TRUE
870803bb5ffffff,0,TRUE
870803bb6ffffff,0,TRUE
870803c00ffffff,1433.1,FALSE
870803c01ffffff,2744.6,FALSE
870803c02ffffff,3033.6,FALSE
870803c03ffffff,3142.1,FALSE
870803c04ffffff,427.3,TRUE
870803c05ffffff,1398.3,FALSE
870803c06ffffff,1405.4,FALSE
870803c08ffffff,6170.5,FALSE
870803c09ffffff,6268.7,FALSE
870803c0affffff,6130.5,FALSE
870803c0bffffff,7766.2,FALSE
870803c0cffffff,4707.5,FALSE
870803c0dffffff,6777.8,FALSE
870803c0effffff,4404.2,FALSE
870803c10ffffff,1864.9,FALSE
870803c11ffffff,3272.6,FALSE
870803c12ffffff,2764.3,FALSE
870803c13ffffff,3626.3,FALSE
870803c14ffffff,107.1,TRUE
870803c15ffffff,1622.5,FALSE
870803c16ffffff,1093.4,FALSE
870803c18ffffff,6000.3,FALSE
870803c19ffffff,6668.6,FALSE
870803c1affffff,6033.8,FALSE
870803c1bffffff,7664.5,FALSE
870803c1cffffff,4426.1,FALSE
870803c1dffffff,4899.9,FALSE
870803c1effffff,4957.9,FALSE
870803c20ffffff,1557.2,FALSE
870803c21ffffff,2524.9,FALSE
870803c22ffffff,672.6,TRUE
870803c23ffffff,606.8,TRUE
870803c24ffffff,3141.7,FALSE
870803c25ffffff,3327.6,FALSE
870803c26ffffff,2250.9,FALSE
870803c28ffffff,4696.4,FALSE
870803c29ffffff,4559.6,FALSE
870803c2affffff,3533.3,FALSE
870803c2bffffff,5668.6,FALSE
870803c2cffffff,4212.7,FALSE
870803c2dffffff,3309.7,FALSE
870803c2effffff,2577,FALSE
870803c30ffffff,0,TRUE
870803c31ffffff,820.4,TRUE
870803c32ffffff,0,TRUE
870803c33ffffff,76.5,TRUE
870803c34ffffff,0,TRUE
870803c35ffffff,400.3,TRUE
870803c36ffffff,0,TRUE
870803c40ffffff,1027.6,TRUE
870803c41ffffff,3167.3,FALSE
870803c42ffffff,1218.5,FALSE
870803c43ffffff,2476.2,FALSE
870803c44ffffff,1223.6,FALSE
870803c45ffffff,2614.2,FALSE
870803c46ffffff,602.6,TRUE
870803c48ffffff,4934,FALSE
870803c49ffffff,4830.6,FALSE
870803c4affffff,4101.1,FALSE
870803c4bffffff,3272.4,FALSE
870803c4cffffff,5278.7,FALSE
870803c4dffffff,6263.7,FALSE
870803c4effffff,4378.2,FALSE
870803c50ffffff,4227.3,FALSE
870803c51ffffff,2932.2,FALSE
870803c52ffffff,6121.1,FALSE
870803c53ffffff,4805.1,FALSE
870803c54ffffff,4229.1,FALSE
870803c55ffffff,2372.4,FALSE
870803c56ffffff,5968.9,FALSE
870803c58ffffff,4671.5,FALSE
870803c59ffffff,4023.6,FALSE
870803c5affffff,4472.3,FALSE
870803c5bffffff,3626.5,FALSE
870803c5cffffff,2913.2,FALSE
870803c5dffffff,4183.5,FALSE
870803c5effffff,4227.7,FALSE
870803c60ffffff,1370.8,FALSE
870803c61ffffff,529.9,TRUE
870803c62ffffff,2621.4,FALSE
870803c63ffffff,1256.5,FALSE
870803c64ffffff,2008.1,FALSE
870803c65ffffff,518.9,TRUE
870803c66ffffff,3301.5,FALSE
870803c68ffffff,3695.5,FALSE
870803c69ffffff,5769.3,FALSE
870803c6affffff,3515.7,FALSE
870803c6bffffff,5186.1,FALSE
870803c6cffffff,2596.2,FALSE
870803c6dffffff,4723,FALSE
870803c6effffff,1783.8,FALSE
870803c70ffffff,3797.3,FALSE
870803c71ffffff,1856.7,FALSE
870803c72ffffff,4843.6,FALSE
870803c73ffffff,2717.6,FALSE
870803c74ffffff,4642.6,FALSE
870803c75ffffff,3569.9,FALSE
870803c76ffffff,5877.2,FALSE
870803c80ffffff,1016.6,FALSE
870803c81ffffff,641.8,TRUE
870803c82ffffff,2930.4,FALSE
870803c83ffffff,1896.9,FALSE
870803c84ffffff,1037.3,TRUE
870803c85ffffff,0,TRUE
870803c86ffffff,2754.5,FALSE
870803c88ffffff,4059.7,FALSE
870803c89ffffff,5891.7,FALSE
870803c8affffff,4122.6,FALSE
870803c8bffffff,5670.7,FALSE
870803c8cffffff,2462.2,FALSE
870803c8dffffff,4433.2,FALSE
870803c8effffff,2353,FALSE
870803c90ffffff,4897.9,FALSE
870803c91ffffff,4853.1,FALSE
870803c92ffffff,3987,FALSE
870803c93ffffff,6029,FALSE
870803c94ffffff,4152.9,FALSE
870803c95ffffff,4510.3,FALSE
870803c96ffffff,2758.4,FALSE
870803c98ffffff,4887.9,FALSE
870803c99ffffff,4975.8,FALSE
870803c9affffff,6648.1,FALSE
870803c9bffffff,6319.8,FALSE
870803c9cffffff,3767,FALSE
870803c9dffffff,3317.7,FALSE
870803c9effffff,5668.5,FALSE
870803ca0ffffff,0,TRUE
870803ca1ffffff,1084.3,TRUE
870803ca2ffffff,907.7,TRUE
870803ca3ffffff,0,TRUE
870803ca4ffffff,0,TRUE
870803ca5ffffff,926.2,TRUE
870803ca6ffffff,953.5,TRUE
870803ca8ffffff,2393,FALSE
870803ca9ffffff,4493.4,FALSE
870803caaffffff,1148.2,FALSE
870803cabffffff,3286.9,FALSE
870803cacffffff,2519,FALSE
870803cadffffff,4102.7,FALSE
870803caeffffff,596.5,TRUE
870803cb0ffffff,4393.1,FALSE
870803cb1ffffff,2817.3,FALSE
870803cb2ffffff,4102.4,FALSE
870803cb3ffffff,4698,FALSE
870803cb4ffffff,4422.8,FALSE
870803cb5ffffff,2597.2,FALSE
870803cb6ffffff,4767.9,FALSE
870803cc0ffffff,8503.8,FALSE
870803cc1ffffff,6824.7,FALSE
870803cc2ffffff,6757.2,FALSE
870803cc3ffffff,7447.8,FALSE
870803cc4ffffff,9772.2,FALSE
870803cc5ffffff,8180.5,FALSE
870803cc6ffffff,8158.8,FALSE
870803cc8ffffff,3564.6,FALSE
870803cc9ffffff,1422,FALSE
870803ccaffffff,4990.9,FALSE
870803ccbffffff,3016.6,FALSE
870803cccffffff,4759.5,FALSE
870803ccdffffff,2811.7,FALSE
870803cceffffff,5707,FALSE
870803cd0ffffff,5502.6,FALSE
870803cd1ffffff,5138,FALSE
870803cd2ffffff,4789.9,FALSE
870803cd3ffffff,3777.3,FALSE
870803cd4ffffff,7254.6,FALSE
870803cd5ffffff,6709,FALSE
870803cd6ffffff,6558.2,FALSE
870803cd8ffffff,4774.9,FALSE
870803cd9ffffff,6311,FALSE
870803cdaffffff,2850,FALSE
870803cdbffffff,4520.2,FALSE
870803cdcffffff,5576.1,FALSE
870803cddffffff,6699.2,FALSE
870803cdeffffff,3757,FALSE
870803ce0ffffff,9640.9,FALSE
870803ce1ffffff,8028.2,FALSE
870803ce2ffffff,10217.5,FALSE
870803ce3ffffff,9674.5,FALSE
870803ce4ffffff,7880.2,FALSE
870803ce5ffffff,7794.5,FALSE
870803ce6ffffff,8441.8,FALSE
870803ce8ffffff,6052,FALSE
870803ce9ffffff,4166.2,FALSE
870803ceaffffff,6240.3,FALSE
870803cebffffff,4436.7,FALSE
870803cecffffff,6705.6,FALSE
870803cedffffff,5844.7,FALSE
870803ceeffffff,7841,FALSE
870803cf0ffffff,7564.9,FALSE
870803cf1ffffff,9685.2,FALSE
870803cf2ffffff,6512.5,FALSE
870803cf3ffffff,8345.5,FALSE
870803cf4ffffff,6619.5,FALSE
870803cf5ffffff,8752.7,FALSE
870803cf6ffffff,5425.9,FALSE
870803d00ffffff,2839.7,FALSE
870803d01ffffff,2324,FALSE
870803d02ffffff,2683.5,FALSE
870803d03ffffff,1087.8,FALSE
870803d04ffffff,4488.3,FALSE
870803d05ffffff,2367.4,FALSE
870803d06ffffff,3457.2,FALSE
870803d08ffffff,1669.1,FALSE
870803d09ffffff,2241.7,FALSE
870803d0affffff,2519.9,FALSE
870803d0bffffff,3144.6,FALSE
870803d0cffffff,887.2,TRUE
870803d0dffffff,614.3,TRUE
870803d0effffff,1873.9,FALSE
870803d10ffffff,3518.1,FALSE
870803d11ffffff,3468.5,FALSE
870803d12ffffff,2978,FALSE
870803d13ffffff,3205.5,FALSE
870803d14ffffff,1747.8,FALSE
870803d15ffffff,3055.1,FALSE
870803d16ffffff,2222.8,FALSE
870803d18ffffff,1748.2,FALSE
870803d19ffffff,2191.2,FALSE
870803d1affffff,70.1,TRUE
870803d1bffffff,628.4,TRUE
870803d1cffffff,1604.2,FALSE
870803d1dffffff,448.6,TRUE
870803d1effffff,1708.4,FALSE
870803d20ffffff,4434.6,FALSE
870803d21ffffff,2390.3,FALSE
870803d22ffffff,3290.8,FALSE
870803d23ffffff,3229.3,FALSE
870803d24ffffff,3983.5,FALSE
870803d25ffffff,3905.6,FALSE
870803d26ffffff,2565.7,FALSE
870803d28ffffff,0,TRUE
870803d29ffffff,1822.9,FALSE
870803d2affffff,412,TRUE
870803d2bffffff,0,TRUE
870803d2cffffff,555.3,TRUE
870803d2dffffff,876,TRUE
870803d2effffff,1095,FALSE
870803d30ffffff,500.5,TRUE
870803d31ffffff,2468,FALSE
870803d32ffffff,45.4,TRUE
870803d33ffffff,1407.6,FALSE
870803d34ffffff,0,TRUE
870803d35ffffff,1157.3,FALSE
870803d36ffffff,0,TRUE
870803d41ffffff,2607.7,FALSE
870803d42ffffff,77.8,TRUE
870803d43ffffff,874.7,TRUE
870803d44ffffff,2477.8,FALSE
870803d45ffffff,2459.6,FALSE
870803d46ffffff,896.4,TRUE
870803d48ffffff,3881,FALSE
870803d49ffffff,3513.4,FALSE
870803d4affffff,3510.9,FALSE
870803d4bffffff,2125.1,FALSE
870803d4cffffff,4516.8,FALSE
870803d4dffffff,5013.8,FALSE
870803d4effffff,2931.5,FALSE
870803d50ffffff,1954,FALSE
870803d51ffffff,483.9,TRUE
870803d52ffffff,3723.6,FALSE
870803d53ffffff,2309.2,FALSE
870803d54ffffff,1392.9,FALSE
870803d55ffffff,951,TRUE
870803d56ffffff,3255.1,FALSE
870803d58ffffff,1994.4,FALSE
870803d59ffffff,3415.9,FALSE
870803d5affffff,2984.4,FALSE
870803d5bffffff,3753.2,FALSE
870803d5cffffff,259.8,TRUE
870803d5dffffff,1886.2,FALSE
870803d5effffff,1574.1,FALSE
870803d61ffffff,0,TRUE
870803d62ffffff,2895.9,FALSE
870803d66ffffff,3695.2,FALSE
870803d68ffffff,2988.3,FALSE
870803d69ffffff,3753.7,FALSE
870803d6affffff,2995.5,FALSE
870803d6bffffff,4522.2,FALSE
870803d6cffffff,1860.3,FALSE
870803d6dffffff,2902.8,FALSE
870803d6effffff,1222.9,FALSE
870803d70ffffff,1020.8,TRUE
870803d71ffffff,986.3,TRUE
870803d72ffffff,1820.4,FALSE
870803d73ffffff,0,TRUE
870803d74ffffff,2675.5,FALSE
870803d75ffffff,1918.9,FALSE
870803d76ffffff,1962,FALSE
870803d80ffffff,0,TRUE
870803d81ffffff,0,TRUE
870803d82ffffff,639.8,TRUE
870803d83ffffff,0,TRUE
870803d84ffffff,0,TRUE
870803d85ffffff,217.8,TRUE
870803d86ffffff,502,TRUE
870803d88ffffff,172.4,TRUE
870803d89ffffff,819.8,TRUE
870803d8affffff,0,TRUE
870803d8bffffff,488.7,TRUE
870803d8cffffff,0,TRUE
870803d8dffffff,1328.6,FALSE
870803d8effffff,0,TRUE
870803d90ffffff,3826.9,FALSE
870803d91ffffff,2400.4,FALSE
870803d92ffffff,4503,FALSE
870803d93ffffff,4281.1,FALSE
870803d94ffffff,4058.2,FALSE
870803d95ffffff,2014.6,FALSE
870803d96ffffff,5023.5,FALSE
870803d98ffffff,1418.6,FALSE
870803d99ffffff,1357.6,FALSE
870803d9affffff,3089.3,FALSE
870803d9bffffff,2877.1,FALSE
870803d9cffffff,631.1,TRUE
870803d9dffffff,0,TRUE
870803d9effffff,2416.3,FALSE
870803da0ffffff,0,TRUE
870803da1ffffff,1307.8,FALSE
870803da2ffffff,0,TRUE
870803da3ffffff,0,TRUE
870803da4ffffff,0,TRUE
870803da5ffffff,1082.2,TRUE
870803da6ffffff,310.4,TRUE
870803da8ffffff,1191.6,FALSE
870803da9ffffff,765.1,TRUE
870803daaffffff,0,TRUE
870803dabffffff,1106.4,TRUE
870803dacffffff,2559.2,FALSE
870803dadffffff,1849.4,FALSE
870803daeffffff,1680.3,FALSE
870803db0ffffff,2616.6,FALSE
870803db1ffffff,608.1,TRUE
870803db2ffffff,3010.7,FALSE
870803db3ffffff,2260.1,FALSE
870803db4ffffff,3140.6,FALSE
870803db5ffffff,1051.8,TRUE
870803db6ffffff,1727.7,FALSE
870804490ffffff,19516.7,FALSE
870804491ffffff,20080.8,FALSE
87080449cffffff,20782.4,FALSE
8708044d2ffffff,23568.3,FALSE
8708044dbffffff,26824.4,FALSE
870804685ffffff,40643.7,FALSE
8708046aaffffff,42326.1,FALSE
8708046b4ffffff,35716.9,FALSE
8708046c0ffffff,45882.1,FALSE
8708046c6ffffff,46264.9,FALSE
8708046f3ffffff,46071.1,FALSE
870805052ffffff,32773.4,FALSE
870805088ffffff,27173.1,FALSE
87080509dffffff,26996.6,FALSE
8708050cdffffff,25885.6,FALSE
8708050e2ffffff,29985.3,FALSE
8708050e8ffffff,29217.3,FALSE
8708050ebffffff,27518.2,FALSE
8708050ecffffff,30972,FALSE
8708050f0ffffff,29059,FALSE
8708052b6ffffff,19259.3,FALSE
87080540bffffff,30027.5,FALSE
87080541bffffff,28296.1,FALSE
870805444ffffff,27585.7,FALSE
870805446ffffff,27119.4,FALSE
870805454ffffff,28452.6,FALSE
87080546dffffff,26154.1,FALSE
87080546effffff,26710.6,FALSE
870805480ffffff,26154,FALSE
870805495ffffff,24595.5,FALSE
870805496ffffff,23504.1,FALSE
8708054a9ffffff,27809.2,FALSE
8708054e4ffffff,29085.4,FALSE
87080561effffff,0,TRUE
870805649ffffff,7116.8,FALSE
87080564dffffff,8277.2,FALSE
870805668ffffff,11423.1,FALSE
87080566bffffff,9775.7,FALSE
870805769ffffff,19982.4,FALSE
870806058ffffff,6522.4,FALSE
870806059ffffff,6667,FALSE
87080605bffffff,5269,FALSE
87080605effffff,6008,FALSE
870806082ffffff,5971.4,FALSE
870806083ffffff,5434.7,FALSE
870806084ffffff,8417.3,FALSE
870806085ffffff,7144.5,FALSE
870806086ffffff,7892.6,FALSE
87080608bffffff,865.8,TRUE
870806090ffffff,6216,FALSE
870806091ffffff,4942.3,FALSE
870806092ffffff,5796,FALSE
870806093ffffff,4681.3,FALSE
870806094ffffff,7914.3,FALSE
870806095ffffff,6779.1,FALSE
870806096ffffff,7681.2,FALSE
870806098ffffff,2130.7,FALSE
870806099ffffff,2111.9,FALSE
87080609affffff,1775.4,FALSE
87080609bffffff,201.3,TRUE
87080609cffffff,4050.8,FALSE
87080609dffffff,3802.7,FALSE
87080609effffff,3196.5,FALSE
8708060aeffffff,7897.2,FALSE
8708060b2ffffff,6657.6,FALSE
8708060b3ffffff,7970,FALSE
8708060b4ffffff,5155.3,FALSE
8708060b6ffffff,4943.1,FALSE
8708060c0ffffff,5289.5,FALSE
8708060c1ffffff,3566.3,FALSE
8708060c3ffffff,4831.3,FALSE
8708060c4ffffff,5812.8,FALSE
8708060c5ffffff,4042.7,FALSE
8708060c6ffffff,4422.9,FALSE
8708060c8ffffff,3025.2,FALSE
8708060c9ffffff,2919.2,FALSE
8708060caffffff,5139.7,FALSE
8708060cbffffff,4668.2,FALSE
8708060cdffffff,1025.5,TRUE
8708060d0ffffff,141.3,TRUE
8708060d1ffffff,1426.9,FALSE
8708060d2ffffff,0,TRUE
8708060d3ffffff,424.5,TRUE
8708060d6ffffff,0,TRUE
8708060d8ffffff,4029.4,FALSE
8708060d9ffffff,4669.5,FALSE
8708060daffffff,2276.2,FALSE
8708060dbffffff,2842.4,FALSE
8708060ddffffff,4945.1,FALSE
8708060deffffff,2205.3,FALSE
8708060e1ffffff,5417.9,FALSE
8708060e2ffffff,6833.4,FALSE
8708060e3ffffff,5194.6,FALSE
8708060e8ffffff,2550.2,FALSE
8708060eaffffff,2289.1,FALSE
8708060ebffffff,685.4,TRUE
8708060eeffffff,3690,FALSE
8708060f1ffffff,5804.9,FALSE
870806125ffffff,0,TRUE
870806161ffffff,0,TRUE
87080618cffffff,0,TRUE
87080618dffffff,0,TRUE
870806200ffffff,5218.7,FALSE
870806202ffffff,3403.8,FALSE
870806203ffffff,4043.8,FALSE
870806209ffffff,6179.7,FALSE
87080620affffff,5718.5,FALSE
87080620bffffff,4748.6,FALSE
87080620dffffff,8136.7,FALSE
87080620effffff,5335.6,FALSE
870806210ffffff,2809.7,FALSE
870806211ffffff,1750.1,FALSE
870806212ffffff,2574.3,FALSE
870806213ffffff,836.4,TRUE
870806214ffffff,4090.2,FALSE
870806215ffffff,3765.1,FALSE
870806216ffffff,4461.5,FALSE
870806218ffffff,2864.3,FALSE
870806219ffffff,4769.8,FALSE
87080621affffff,2560.3,FALSE
87080621bffffff,4353.8,FALSE
87080621cffffff,2364.8,FALSE
87080621dffffff,3934,FALSE
87080621effffff,999.6,FALSE
870806222ffffff,5313.9,FALSE
870806226ffffff,5643.5,FALSE
870806231ffffff,3880.6,FALSE
870806234ffffff,2274.3,FALSE
870806235ffffff,3685.7,FALSE
870806240ffffff,9251.2,FALSE
870806242ffffff,7551.5,FALSE
870806244ffffff,10159.9,FALSE
870806245ffffff,9039.4,FALSE
870806246ffffff,8351.5,FALSE
870806248ffffff,6906.7,FALSE
870806249ffffff,5522,FALSE
87080624affffff,8474.5,FALSE
87080624bffffff,7089.2,FALSE
87080624cffffff,6784.3,FALSE
87080624effffff,8292.4,FALSE
870806250ffffff,4832.2,FALSE
870806251ffffff,5882.5,FALSE
870806252ffffff,3079.6,FALSE
870806253ffffff,4290,FALSE
870806254ffffff,6094.9,FALSE
870806256ffffff,4390.9,FALSE
870806258ffffff,7617.2,FALSE
87080625affffff,6603.7,FALSE
87080625bffffff,8496,FALSE
87080625effffff,5878,FALSE
87080626affffff,7207.6,FALSE
870806270ffffff,9437.3,FALSE
870806272ffffff,7749.3,FALSE
870806280ffffff,6409.9,FALSE
870806281ffffff,4749.3,FALSE
870806282ffffff,6386,FALSE
870806283ffffff,4543.9,FALSE
870806284ffffff,6121.1,FALSE
870806285ffffff,4947.4,FALSE
870806286ffffff,7764.7,FALSE
870806288ffffff,1249.8,FALSE
870806289ffffff,899.2,TRUE
87080628affffff,1036.1,FALSE
87080628bffffff,89.4,TRUE
87080628cffffff,3377,FALSE
87080628dffffff,2729.6,FALSE
87080628effffff,2755.1,FALSE
870806290ffffff,5053.1,FALSE
870806291ffffff,5961.4,FALSE
870806292ffffff,3280.8,FALSE
870806293ffffff,4282.2,FALSE
870806294ffffff,6408.4,FALSE
870806295ffffff,6825,FALSE
870806296ffffff,4666,FALSE
870806298ffffff,3503.3,FALSE
870806299ffffff,2428.8,FALSE
87080629affffff,1885.2,FALSE
87080629bffffff,2252.9,FALSE
87080629cffffff,4868.9,FALSE
87080629dffffff,2949.6,FALSE
87080629effffff,3908.7,FALSE
8708062a0ffffff,5116.9,FALSE
8708062a1ffffff,3262.4,FALSE
8708062a2ffffff,6222.2,FALSE
8708062a3ffffff,4574,FALSE
8708062a4ffffff,6309.4,FALSE
8708062a5ffffff,4462.6,FALSE
8708062a6ffffff,7007.5,FALSE
8708062a8ffffff,2542,FALSE
8708062a9ffffff,3128.4,FALSE
8708062aaffffff,4264.3,FALSE
8708062abffffff,4388.9,FALSE
8708062acffffff,1574.8,FALSE
8708062adffffff,1000.5,TRUE
8708062aeffffff,3237.2,FALSE
8708062b0ffffff,9016.4,FALSE
8708062b1ffffff,7584.3,FALSE
8708062b2ffffff,7270.9,FALSE
8708062b3ffffff,8144.4,FALSE
8708062b4ffffff,9822,FALSE
8708062b5ffffff,7993.6,FALSE
8708062b6ffffff,8283.6,FALSE
8708062c0ffffff,3538,FALSE
8708062c1ffffff,4533.4,FALSE
8708062c2ffffff,4377.4,FALSE
8708062c3ffffff,5124.1,FALSE
8708062c4ffffff,1692.3,FALSE
8708062c5ffffff,2406,FALSE
8708062c6ffffff,3439.3,FALSE
8708062c8ffffff,5304.9,FALSE
8708062c9ffffff,5614.4,FALSE
8708062caffffff,3694.2,FALSE
8708062cbffffff,3846.9,FALSE
8708062ccffffff,5993.8,FALSE
8708062cdffffff,6991.3,FALSE
8708062ceffffff,5466.7,FALSE
8708062d0ffffff,2048.8,FALSE
8708062d1ffffff,3852.4,FALSE
8708062d2ffffff,2013.9,FALSE
8708062d3ffffff,2462.6,FALSE
8708062d4ffffff,867.7,TRUE
8708062d5ffffff,2506.2,FALSE
8708062d6ffffff,568.2,TRUE
8708062d8ffffff,1929.6,FALSE
8708062d9ffffff,2321.2,FALSE
8708062daffffff,160.4,TRUE
8708062dbffffff,1372,FALSE
8708062dcffffff,3438.6,FALSE
8708062ddffffff,3698.5,FALSE
8708062deffffff,1899.8,FALSE
8708062e0ffffff,1494,FALSE
8708062e1ffffff,1356.2,FALSE
8708062e2ffffff,1315.5,FALSE
8708062e3ffffff,353.5,TRUE
8708062e4ffffff,3624.9,FALSE
8708062e5ffffff,2764.2,FALSE
8708062e6ffffff,2985,FALSE
8708062e8ffffff,4040.6,FALSE
8708062e9ffffff,5948.5,FALSE
8708062eaffffff,4005.7,FALSE
8708062ebffffff,5744.8,FALSE
8708062ecffffff,2903.6,FALSE
8708062edffffff,4728.3,FALSE
8708062eeffffff,2144.7,FALSE
8708062f0ffffff,3927.5,FALSE
8708062f1ffffff,2595.5,FALSE
8708062f2ffffff,2294.2,FALSE
8708062f3ffffff,2618.3,FALSE
8708062f4ffffff,4524.7,FALSE
8708062f5ffffff,3230.2,FALSE
8708062f6ffffff,4299.5,FALSE
87080631affffff,3105.7,FALSE
87080631bffffff,4358.9,FALSE
870806380ffffff,2500.8,FALSE
870806382ffffff,4614,FALSE
870806383ffffff,3771,FALSE
870806386ffffff,3910.1,FALSE
870806388ffffff,2946.9,FALSE
870806389ffffff,3277.6,FALSE
87080638affffff,4783.9,FALSE
87080638bffffff,4697.4,FALSE
870806390ffffff,5664.5,FALSE
870806391ffffff,6515.2,FALSE
870806392ffffff,6818.5,FALSE
870806393ffffff,7722.1,FALSE
870806394ffffff,3744.5,FALSE
870806395ffffff,4991.1,FALSE
870806396ffffff,4847.5,FALSE
870806398ffffff,6961.9,FALSE
870806399ffffff,6541,FALSE
87080639affffff,8720,FALSE
87080639bffffff,8298.7,FALSE
87080639cffffff,5642.6,FALSE
87080639effffff,7457.9,FALSE
8708063a2ffffff,3305.2,FALSE
8708063aaffffff,0,TRUE
8708063abffffff,0,TRUE
8708063adffffff,1875.8,FALSE
8708063b0ffffff,2747.4,FALSE
8708063b2ffffff,1979.1,FALSE
8708063b3ffffff,3544.2,FALSE
8708063b6ffffff,1073.9,TRUE
870806400ffffff,3396.8,FALSE
870806402ffffff,3425.8,FALSE
870806403ffffff,4157.8,FALSE
870806405ffffff,2196.1,FALSE
870806408ffffff,2065.4,FALSE
870806409ffffff,2839.4,FALSE
87080640cffffff,1056.4,FALSE
87080640dffffff,722.1,TRUE
870806410ffffff,1327.6,FALSE
870806411ffffff,1713.7,FALSE
870806412ffffff,1132.5,FALSE
870806413ffffff,390.1,TRUE
870806415ffffff,2846.7,FALSE
870806416ffffff,2779.7,FALSE
870806418ffffff,1999.1,FALSE
870806419ffffff,2688.3,FALSE
87080641affffff,226.6,TRUE
87080641bffffff,1107.2,FALSE
87080641cffffff,3120.7,FALSE
87080641dffffff,3738,FALSE
87080641effffff,1480.2,FALSE
870806420ffffff,384.1,TRUE
870806421ffffff,2064.5,FALSE
870806422ffffff,0,TRUE
870806423ffffff,735.6,TRUE
870806424ffffff,1379.7,FALSE
870806425ffffff,1965.8,FALSE
870806426ffffff,0,TRUE
870806428ffffff,1693.4,FALSE
870806429ffffff,1140.7,TRUE
87080642affffff,2226,FALSE
87080642bffffff,495.5,TRUE
87080642cffffff,3482.6,FALSE
87080642dffffff,2888.7,FALSE
87080642effffff,2524.9,FALSE
870806432ffffff,5433.8,FALSE
870806436ffffff,4464.8,FALSE
870806440ffffff,1501.6,FALSE
870806441ffffff,1120,FALSE
870806442ffffff,768.3,TRUE
870806443ffffff,1139.5,FALSE
870806444ffffff,1995.9,FALSE
870806445ffffff,2852.1,FALSE
870806446ffffff,219.3,TRUE
870806448ffffff,0,TRUE
870806449ffffff,0,TRUE
87080644affffff,0,TRUE
87080644bffffff,0,TRUE
87080644cffffff,0,TRUE
87080644dffffff,0,TRUE
87080644effffff,0,TRUE
870806450ffffff,1961.1,FALSE
870806451ffffff,1200.6,FALSE
870806453ffffff,2872.5,FALSE
870806454ffffff,1162.1,FALSE
870806455ffffff,203.6,TRUE
870806456ffffff,2891.8,FALSE
870806458ffffff,2478,FALSE
870806459ffffff,1178.2,FALSE
87080645affffff,3172,FALSE
87080645bffffff,2330.8,FALSE
87080645cffffff,2479.7,FALSE
87080645dffffff,1166.1,FALSE
87080645effffff,3263.5,FALSE
870806460ffffff,5373,FALSE
870806461ffffff,5042.1,FALSE
870806462ffffff,3392.9,FALSE
870806463ffffff,3828.6,FALSE
870806464ffffff,7048.5,FALSE
870806465ffffff,6789.7,FALSE
870806466ffffff,5217,FALSE
870806468ffffff,1963.3,FALSE
870806469ffffff,1787.3,FALSE
87080646affffff,1499.3,FALSE
87080646bffffff,0,TRUE
87080646cffffff,3898.7,FALSE
87080646dffffff,3370.1,FALSE
87080646effffff,3415.4,FALSE
870806470ffffff,2613.2,FALSE
870806471ffffff,1773.4,FALSE
870806472ffffff,2254.1,FALSE
870806473ffffff,589.4,TRUE
870806474ffffff,2321.2,FALSE
870806475ffffff,3737.4,FALSE
870806476ffffff,1107.8,FALSE
870806480ffffff,3196.1,FALSE
870806481ffffff,3959.5,FALSE
870806482ffffff,2884.7,FALSE
870806483ffffff,4704.5,FALSE
