hex_id,distance_m,intersects
87080201effffff,17576.7,FALSE
870802020ffffff,12861.4,FALSE
870802021ffffff,14778.2,FALSE
870802022ffffff,12278.7,FALSE
870802023ffffff,14195,FALSE
870802024ffffff,11770.3,FALSE
870802025ffffff,13653.2,FALSE
870802026ffffff,10945.1,FALSE
870802028ffffff,18028.5,FALSE
870802029ffffff,19945.3,FALSE
87080202affffff,17606.4,FALSE
87080202bffffff,19507.3,FALSE
87080202cffffff,16695.2,FALSE
87080202dffffff,18612.2,FALSE
87080202effffff,16111.7,FALSE
870802030ffffff,10067.8,FALSE
870802031ffffff,11936.1,FALSE
870802032ffffff,10022,FALSE
870802033ffffff,11825.4,FALSE
870802034ffffff,8450.1,FALSE
870802035ffffff,10363.4,FALSE
870802036ffffff,8223.7,FALSE
870802040ffffff,28656.2,FALSE
870802041ffffff,30552.6,FALSE
870802042ffffff,28379.9,FALSE
870802043ffffff,30256.9,FALSE
870802044ffffff,27130.8,FALSE
870802045ffffff,29039.1,FALSE
870802046ffffff,26762.1,FALSE
870802048ffffff,31834.8,FALSE
870802049ffffff,30661.3,FALSE
87080204affffff,33685.5,FALSE
87080204bffffff,32584.2,FALSE
87080204cffffff,30773.6,FALSE
87080204dffffff,29984.9,FALSE
87080204effffff,32138,FALSE
870802050ffffff,26372.2,FALSE
870802051ffffff,28213.6,FALSE
870802052ffffff,26324.2,FALSE
870802053ffffff,28138.8,FALSE
870802054ffffff,24642.6,FALSE
870802055ffffff,26508.1,FALSE
870802056ffffff,24532.9,FALSE
870802058ffffff,31802.8,FALSE
870802059ffffff,33630.1,FALSE
87080205affffff,31756.1,FALSE
87080205bffffff,33571,FALSE
87080205cffffff,30063.9,FALSE
87080205dffffff,31921.6,FALSE
87080205effffff,29965.8,FALSE
870802060ffffff,26277.1,FALSE
870802061ffffff,28007.5,FALSE
870802062ffffff,25694,FALSE
870802063ffffff,27609.4,FALSE
870802064ffffff,25057.7,FALSE
870802065ffffff,26965,FALSE
870802066ffffff,24361.4,FALSE
870802068ffffff,27959.6,FALSE
870802069ffffff,27254.2,FALSE
87080206affffff,29731.5,FALSE
87080206bffffff,28994.5,FALSE
87080206cffffff,27050.8,FALSE
87080206dffffff,26189.4,FALSE
87080206effffff,28809.4,FALSE
870802070ffffff,23316.2,FALSE
870802071ffffff,25223,FALSE
870802072ffffff,22983.4,FALSE
870802073ffffff,24870.8,FALSE
870802074ffffff,21861.8,FALSE
870802075ffffff,23778.1,FALSE
870802076ffffff,21410.8,FALSE
870802080ffffff,18982.2,FALSE
870802081ffffff,20162.5,FALSE
870802082ffffff,20063.3,FALSE
870802083ffffff,21129.6,FALSE
870802084ffffff,16835.6,FALSE
870802085ffffff,18014.7,FALSE
870802086ffffff,17930.8,FALSE
870802088ffffff,23589.5,FALSE
870802089ffffff,24944.2,FALSE
87080208affffff,24459.4,FALSE
87080208bffffff,25730.5,FALSE
87080208cffffff,21450.2,FALSE
87080208dffffff,22818.1,FALSE
87080208effffff,22310.8,FALSE
870802090ffffff,20418.5,FALSE
870802091ffffff,21240.6,FALSE
870802092ffffff,21777.5,FALSE
870802093ffffff,22499.3,FALSE
870802094ffffff,18354,FALSE
870802095ffffff,19131.2,FALSE
870802096ffffff,19750.3,FALSE
870802098ffffff,24337.9,FALSE
