hex_id,distance_m,intersects
870802019ffffff,34323.4,FALSE
87080201affffff,32573.1,FALSE
87080201bffffff,34350.8,FALSE
87080201cffffff,30708.7,FALSE
87080201dffffff,32544.4,FALSE
87080201effffff,30708.6,FALSE
870802020ffffff,26468.7,FALSE
870802021ffffff,27745,FALSE
870802022ffffff,25990.8,FALSE
870802023ffffff,27902.7,FALSE
870802024ffffff,25136.4,FALSE
870802025ffffff,26473.6,FALSE
870802026ffffff,24549.2,FALSE
870802028ffffff,28825.8,FALSE
870802029ffffff,28634.4,FALSE
87080202affffff,30570.1,FALSE
87080202bffffff,30357.7,FALSE
87080202cffffff,27361.3,FALSE
87080202dffffff,27087.2,FALSE
87080202effffff,29119.3,FALSE
870802030ffffff,23735,FALSE
870802031ffffff,25628,FALSE
870802032ffffff,23520.8,FALSE
870802033ffffff,25385.6,FALSE
870802034ffffff,22169.6,FALSE
870802035ffffff,24079.6,FALSE
870802036ffffff,21846.4,FALSE
870802040ffffff,27292.9,FALSE
870802041ffffff,25830.4,FALSE
870802042ffffff,28821.3,FALSE
870802043ffffff,27399,FALSE
870802044ffffff,27354.9,FALSE
870802045ffffff,25797.4,FALSE
870802046ffffff,28809,FALSE
870802048ffffff,24684.8,FALSE
870802049ffffff,22914.1,FALSE
87080204affffff,26412.1,FALSE
87080204bffffff,24737.6,FALSE
87080204cffffff,24431.2,FALSE
87080204dffffff,22977.5,FALSE
87080204effffff,26040.5,FALSE
870802050ffffff,31818.9,FALSE
870802051ffffff,30378,FALSE
870802052ffffff,33365.7,FALSE
870802053ffffff,31958.8,FALSE
870802054ffffff,31823.4,FALSE
870802055ffffff,30298.7,FALSE
870802056ffffff,33308.4,FALSE
870802058ffffff,29320.5,FALSE
870802059ffffff,28098.9,FALSE
87080205affffff,30984.9,FALSE
87080205bffffff,29799.4,FALSE
87080205cffffff,28992.7,FALSE
87080205dffffff,27671.5,FALSE
87080205effffff,30607.8,FALSE
870802060ffffff,26227.8,FALSE
870802061ffffff,24556.6,FALSE
870802062ffffff,27565.6,FALSE
870802063ffffff,25936.8,FALSE
870802064ffffff,25374.7,FALSE
870802065ffffff,24945.8,FALSE
870802066ffffff,26986.1,FALSE
870802068ffffff,22788.8,FALSE
870802069ffffff,21342.4,FALSE
87080206affffff,24291.7,FALSE
87080206bffffff,22848,FALSE
87080206cffffff,22924.2,FALSE
87080206dffffff,21329,FALSE
87080206effffff,24340.9,FALSE
870802070ffffff,30267.5,FALSE
870802071ffffff,28951.5,FALSE
870802072ffffff,31931.7,FALSE
870802073ffffff,30371,FALSE
870802074ffffff,28561.9,FALSE
870802075ffffff,28618.2,FALSE
870802076ffffff,30251.9,FALSE
870802080ffffff,30155,FALSE
870802081ffffff,31730.3,FALSE
870802082ffffff,30716.9,FALSE
870802083ffffff,32229.7,FALSE
870802084ffffff,28091.6,FALSE
870802085ffffff,29690.4,FALSE
870802086ffffff,28621.7,FALSE
870802088ffffff,35373.9,FALSE
870802089ffffff,36995.1,FALSE
87080208affffff,35848.9,FALSE
87080208bffffff,37419.3,FALSE
87080208cffffff,33341.8,FALSE
87080208dffffff,34984.2,FALSE
87080208effffff,33783.9,FALSE
870802090ffffff,29976.3,FALSE
870802091ffffff,31371.2,FALSE
870802092ffffff,30784.7,FALSE
870802093ffffff,32112.3,FALSE
870802094ffffff,27842.8,FALSE
870802095ffffff,29252.1,FALSE
870802096ffffff,28639.6,FALSE
870802098ffffff,34927.7,FALSE
870802099ffffff,36405.8,FALSE
87080209affffff,35555.2,FALSE
87080209bffffff,37041.1,FALSE
87080209cffffff,32819.4,FALSE
87080209dffffff,34313.9,FALSE
87080209effffff,33494.5,FALSE
