"hex_id","distance_m","intersects"
"8808004845fffff",80.271,FALSE
"8808004847fffff",795.553,FALSE
"8808004849fffff",942.361,FALSE
"880800484bfffff",1206,FALSE
"880800484dfffff",344.406,FALSE
"8808004851fffff",2376.418,FALSE
"8808004853fffff",2873.006,FALSE
"8808004855fffff",1906.023,FALSE
"8808004857fffff",2659.865,FALSE
"8808004859fffff",2048.031,FALSE
"880800485bfffff",2144.946,FALSE
"880800485dfffff",1727.725,FALSE
"8808004861fffff",1186.229,FALSE
"8808004863fffff",1621.221,FALSE
"8808004865fffff",945.693,FALSE
"8808004867fffff",1693.249,FALSE
"8808004869fffff",505.631,FALSE
"880800486bfffff",846.648,FALSE
"880800486dfffff",462.972,FALSE
"8808004881fffff",5667.262,FALSE
"8808004883fffff",4941.714,FALSE
"8808004885fffff",6131.674,FALSE
"8808004887fffff",5429.676,FALSE
"8808004889fffff",5862.509,FALSE
"880800488bfffff",5241.981,FALSE
"880800488dfffff",6404.151,FALSE
"8808004891fffff",3757.42,FALSE
"8808004893fffff",3038.754,FALSE
"8808004895fffff",4233.308,FALSE
"8808004897fffff",3552.28,FALSE
"8808004899fffff",4088.55,FALSE
"880800489bfffff",3339.882,FALSE
"880800489dfffff",4494.392,FALSE
"88080048a1fffff",6490.321,FALSE
"88080048a3fffff",5862.479,FALSE
"88080048a5fffff",7050.323,FALSE
"88080048a7fffff",6444.565,FALSE
"88080048a9fffff",6627.024,FALSE
"88080048abfffff",5948.319,FALSE
"88080048adfffff",7106.57,FALSE
"88080048b1fffff",4680.481,FALSE
"88080048b3fffff",4118.946,FALSE
"88080048b5fffff",5273.634,FALSE
"88080048b7fffff",4738.32,FALSE
"88080048b9fffff",4750.083,FALSE
"88080048bbfffff",4104.005,FALSE
"88080048bdfffff",5295.823,FALSE
"88080048c1fffff",5112.023,FALSE
"88080048c3fffff",5733.117,FALSE
"88080048c5fffff",5311.097,FALSE
"88080048c7fffff",5875.88,FALSE
"88080048c9fffff",4352.086,FALSE
"88080048cbfffff",4989.71,FALSE
"88080048cdfffff",4538.052,FALSE
"88080048d1fffff",4776.729,FALSE
"88080048d3fffff",4111.973,FALSE
"88080048d5fffff",5307.841,FALSE
"88080048d7fffff",4673.975,FALSE
"88080048d9fffff",4998.83,FALSE
"88080048dbfffff",4277.908,FALSE
"88080048ddfffff",5470.221,FALSE
"88080048e1fffff",5806.738,FALSE
"88080048e3fffff",6564.437,FALSE
"88080048e5fffff",5705.587,FALSE
"88080048e7fffff",6442.81,FALSE
"88080048e9fffff",5208.478,FALSE
"88080048ebfffff",5976.807,FALSE
"88080048edfffff",5053.893,FALSE
"8808004901fffff",3321.384,FALSE
"8808004903fffff",3681.043,FALSE
"8808004905fffff",3796.794,FALSE
"8808004907fffff",4063.795,FALSE
"8808004909fffff",2598.396,FALSE
"880800490bfffff",2913.752,FALSE
"880800490dfffff",3116.579,FALSE
"8808004911fffff",3945.302,FALSE
"8808004913fffff",4552.59,FALSE
"8808004915fffff",4155.51,FALSE
"8808004917fffff",4710.188,FALSE
"8808004919fffff",3185.131,FALSE
"880800491bfffff",3802.354,FALSE
"880800491dfffff",3380.526,FALSE
"8808004921fffff",4997.132,FALSE
"8808004923fffff",5237.419,FALSE
"8808004925fffff",5519.48,FALSE
"8808004927fffff",5701.215,FALSE
"8808004929fffff",4317.696,FALSE
"880800492bfffff",4507.924,FALSE
"880800492dfffff",4869.551,FALSE
"8808004931fffff",5222.972,FALSE
"8808004933fffff",5705.968,FALSE
"8808004935fffff",5575.836,FALSE
"8808004937fffff",5995.768,FALSE
"8808004939fffff",4451.196,FALSE
"880800493bfffff",4930.674,FALSE
"880800493dfffff",4816.685,FALSE
"8808004941fffff",1978.953,FALSE
"8808004943fffff",1916.863,FALSE
"8808004945fffff",2622.083,FALSE
"8808004947fffff",2492.662,FALSE
"8808004949fffff",1679.722,FALSE
"880800494bfffff",1341.422,FALSE
"880800494dfffff",2314.828,FALSE
"8808004951fffff",1831.702,FALSE
"8808004953fffff",2420.622,FALSE
"8808004955fffff",2152.32,FALSE
"8808004957fffff",2605.828,FALSE
"8808004959fffff",1059.27,FALSE
"880800495bfffff",1666.112,FALSE
"880800495dfffff",1406.197,FALSE
"8808004961fffff",3717.388,FALSE
"8808004963fffff",3676.557,FALSE
"8808004965fffff",4345.843,FALSE
"8808004967fffff",4261.932,FALSE
"8808004969fffff",3267.564,FALSE
"880800496bfffff",3097.543,FALSE
"880800496dfffff",3914.284,FALSE
"8808004981fffff",7280.693,FALSE
"8808004983fffff",7970.538,FALSE
"8808004985fffff",7333.059,FALSE
"8808004987fffff",8001.424,FALSE
"8808004989fffff",6572.467,FALSE
"880800498bfffff",7215.616,FALSE
"880800498dfffff",6598.45,FALSE
"8808004991fffff",7640.942,FALSE
"8808004993fffff",7111.231,FALSE
"8808004995fffff",8250.612,FALSE
"8808004997fffff",7735.557,FALSE
"8808004999fffff",7624.387,FALSE
"880800499bfffff",7038.281,FALSE
"880800499dfffff",7857.814,FALSE
"88080049a1fffff",8049.809,FALSE
"88080049a3fffff",7727.2,FALSE
"88080049a5fffff",7623.104,FALSE
"88080049a7fffff",7301.643,FALSE
"88080049a9fffff",7441.81,FALSE
"88080049abfffff",8075.355,FALSE
"88080049adfffff",7597.615,FALSE
"88080049b1fffff",7674.432,FALSE
"88080049b3fffff",7294.756,FALSE
"88080049b5fffff",7337.001,FALSE
"88080049b7fffff",6908.634,FALSE
"88080049b9fffff",8441.94,FALSE
"88080049bbfffff",8050.009,FALSE
"88080049bdfffff",8110.462,FALSE
"88080049c1fffff",5165.282,FALSE
"88080049c3fffff",5839.643,FALSE
"88080049c5fffff",5197.877,FALSE
"88080049c7fffff",5874.388,FALSE
"88080049c9fffff",4478.213,FALSE
"88080049cbfffff",5081.59,FALSE
"88080049cdfffff",4468.744,FALSE
"88080049d1fffff",6392.601,FALSE
"88080049d3fffff",7084.03,FALSE
"88080049d5fffff",6465.578,FALSE
"88080049d7fffff",7120.67,FALSE
"88080049d9fffff",5677.075,FALSE
"88080049dbfffff",6384.945,FALSE
"88080049ddfffff",5722.321,FALSE
"88080049e1fffff",6072.15,FALSE
"88080049e3fffff",6687.531,FALSE
"88080049e5fffff",6247.887,FALSE
"88080049e7fffff",6834.706,FALSE
"88080049e9fffff",5310.087,FALSE
"88080049ebfffff",5938.768,FALSE
"88080049edfffff",5478.078,FALSE
"8808004a01fffff",1440.972,FALSE
"8808004a03fffff",670.772,FALSE
"8808004a05fffff",1840.985,FALSE
"8808004a07fffff",1159.153,FALSE
"8808004a09fffff",2002.189,FALSE
"8808004a0bfffff",1266.082,FALSE
"8808004a0dfffff",2213.905,FALSE
"8808004a15fffff",147.362,FALSE
"8808004a17fffff",333.422,FALSE
"8808004a19fffff",853.992,FALSE
"8808004a1dfffff",625.208,FALSE
"8808004a21fffff",1599.066,FALSE
"8808004a23fffff",1410.663,FALSE
"8808004a25fffff",1312.958,FALSE
"8808004a27fffff",858.84,FALSE
"8808004a29fffff",2354.108,FALSE
"8808004a2bfffff",1754.116,FALSE
"8808004a2dfffff",2079.172,FALSE
"8808004a31fffff",1172.075,FALSE
"8808004a33fffff",1288.236,FALSE
"8808004a35fffff",1551.069,FALSE
"8808004a37fffff",1768.966,FALSE
"8808004a39fffff",704.655,FALSE
"8808004a3bfffff",569.951,FALSE
"8808004a3dfffff",1345.643,FALSE
"8808004a41fffff",3394.717,FALSE
"8808004a43fffff",2672.16,FALSE
"8808004a45fffff",3523.668,FALSE
"8808004a47fffff",2759.184,FALSE
