hex_id,distance_m,intersects
870800ae8ffffff,525.8,TRUE
870800ae9ffffff,896.2,TRUE
870800aeaffffff,627.4,TRUE
870800aebffffff,210.8,TRUE
870800aecffffff,220.6,TRUE
870800aedffffff,1110.2,TRUE
870800aeeffffff,1164.9,FALSE
870800af0ffffff,591.3,TRUE
870800af1ffffff,730.2,TRUE
870800af2ffffff,861.7,TRUE
870800af3ffffff,83.7,TRUE
870800af4ffffff,316.4,TRUE
870800af5ffffff,311.8,TRUE
870800af6ffffff,1161.1,FALSE
870800b9bffffff,8933.5,FALSE
870802000ffffff,75.9,TRUE
870802001ffffff,1653.2,FALSE
870802002ffffff,537,TRUE
870802003ffffff,197.7,TRUE
870802004ffffff,183.5,TRUE
870802005ffffff,774.6,TRUE
870802006ffffff,942.4,TRUE
870802008ffffff,2157.8,FALSE
870802009ffffff,3408.9,FALSE
87080200affffff,458,TRUE
87080200bffffff,1907,FALSE
87080200cffffff,2823.8,FALSE
87080200dffffff,3857,FALSE
87080200effffff,1065.8,FALSE
870802010ffffff,1390.4,FALSE
870802011ffffff,2180.3,FALSE
870802012ffffff,973.1,TRUE
870802013ffffff,2695.4,FALSE
870802014ffffff,412.6,TRUE
870802015ffffff,791.1,TRUE
870802016ffffff,353.1,TRUE
870802018ffffff,2395.7,FALSE
870802019ffffff,1111.3,FALSE
87080201affffff,4075.9,FALSE
87080201bffffff,2185.3,FALSE
87080201cffffff,1562.3,FALSE
87080201dffffff,669.1,TRUE
87080201effffff,3322.9,FALSE
870802020ffffff,2544.2,FALSE
870802021ffffff,1584.2,FALSE
870802022ffffff,1304.3,FALSE
870802023ffffff,660.3,TRUE
870802024ffffff,811.1,TRUE
870802025ffffff,1338.2,FALSE
870802026ffffff,1086.3,FALSE
870802028ffffff,179.6,TRUE
870802029ffffff,1161,FALSE
87080202affffff,997.1,TRUE
87080202bffffff,1827.1,FALSE
87080202cffffff,999.8,FALSE
87080202dffffff,575.1,TRUE
87080202effffff,161.6,TRUE
870802030ffffff,32.4,TRUE
870802031ffffff,255.3,TRUE
870802032ffffff,88.9,TRUE
870802033ffffff,929.8,TRUE
870802034ffffff,1307.2,FALSE
870802035ffffff,451.7,TRUE
870802036ffffff,402.1,TRUE
870802040ffffff,8965.6,FALSE
870802041ffffff,9767,FALSE
870802042ffffff,7198.3,FALSE
870802043ffffff,7996,FALSE
870802044ffffff,8441.4,FALSE
870802045ffffff,10315.5,FALSE
870802046ffffff,7939.2,FALSE
870802048ffffff,10330.1,FALSE
870802049ffffff,12238.7,FALSE
87080204affffff,8700.7,FALSE
87080204bffffff,10562.3,FALSE
87080204cffffff,10708.5,FALSE
87080204dffffff,12016.7,FALSE
87080204effffff,8998.7,FALSE
870802050ffffff,4701.3,FALSE
870802051ffffff,5430.2,FALSE
870802052ffffff,2925,FALSE
870802053ffffff,3661.8,FALSE
870802054ffffff,4923.3,FALSE
870802055ffffff,6480.7,FALSE
870802056ffffff,3598.8,FALSE
