"hex_id","distance_m","intersects"
"880800474dfffff",32682.221,FALSE
"8808004753fffff",31511.452,FALSE
"8808004759fffff",32842.877,FALSE
"8808004761fffff",30649.041,FALSE
"8808004763fffff",30280.09,FALSE
"8808004767fffff",29896.212,FALSE
"8808004769fffff",31369.567,FALSE
"8808004801fffff",23286.539,FALSE
"8808004803fffff",22642.431,FALSE
"8808004805fffff",23199.745,FALSE
"8808004807fffff",22543.823,FALSE
"8808004809fffff",24031.232,FALSE
"880800480bfffff",23390.962,FALSE
"880800480dfffff",23938.399,FALSE
"8808004811fffff",22063.642,FALSE
"8808004813fffff",21407.605,FALSE
"8808004815fffff",21995.84,FALSE
"8808004817fffff",21327.861,FALSE
"8808004819fffff",22801.954,FALSE
"880800481bfffff",22150.187,FALSE
"880800481dfffff",22727.148,FALSE
"8808004821fffff",22401.609,FALSE
"8808004823fffff",21729.855,FALSE
"8808004825fffff",22357.101,FALSE
"8808004827fffff",21675.559,FALSE
"8808004829fffff",23130.789,FALSE
"880800482bfffff",22463.481,FALSE
"880800482dfffff",23079.838,FALSE
"8808004831fffff",21150.89,FALSE
"8808004833fffff",20507.005,FALSE
"8808004835fffff",21065.189,FALSE
"8808004837fffff",20408.298,FALSE
"8808004839fffff",21895.676,FALSE
"880800483bfffff",21256.007,FALSE
"880800483dfffff",21803.294,FALSE
"8808004841fffff",25422.02,FALSE
"8808004843fffff",24777.719,FALSE
"8808004845fffff",25334.347,FALSE
"8808004847fffff",24679.222,FALSE
"8808004849fffff",26166.617,FALSE
"880800484bfffff",25525.837,FALSE
"880800484dfffff",26073.435,FALSE
"8808004851fffff",24197.728,FALSE
"8808004853fffff",23542.555,FALSE
"8808004855fffff",24127.305,FALSE
"8808004857fffff",23461.196,FALSE
"8808004859fffff",24936.52,FALSE
"880800485bfffff",24285.228,FALSE
"880800485dfffff",24859.783,FALSE
"8808004861fffff",24532.434,FALSE
"8808004863fffff",23862.807,FALSE
"8808004865fffff",24484.387,FALSE
"8808004867fffff",23804.626,FALSE
"8808004869fffff",25262.994,FALSE
"880800486bfffff",24597.402,FALSE
"880800486dfffff",25208.108,FALSE
"8808004881fffff",18737.581,FALSE
"8808004883fffff",18114.075,FALSE
"8808004885fffff",18624.464,FALSE
"8808004887fffff",17986.201,FALSE
"8808004889fffff",19490.744,FALSE
"880800488bfffff",18871.468,FALSE
"880800488dfffff",19371.626,FALSE
"8808004891fffff",17669.61,FALSE
"8808004893fffff",17089.593,FALSE
"8808004895fffff",17502.609,FALSE
"8808004897fffff",16904.483,FALSE
"8808004899fffff",18435.485,FALSE
"880800489bfffff",17858.521,FALSE
"880800489dfffff",18264.019,FALSE
"88080048a1fffff",17795.776,FALSE
"88080048a3fffff",17137.36,FALSE
"88080048a5fffff",17735.234,FALSE
"88080048a7fffff",17062.184,FALSE
"88080048a9fffff",18532.688,FALSE
"88080048abfffff",17879.606,FALSE
"88080048adfffff",18463.2,FALSE
"88080048b1fffff",16603.937,FALSE
"88080048b3fffff",15983.475,FALSE
"88080048b5fffff",16489.024,FALSE
"88080048b7fffff",15851.654,FALSE
"88080048b9fffff",17358.161,FALSE
"88080048bbfffff",16742.369,FALSE
"88080048bdfffff",17236.573,FALSE
"88080048c1fffff",20871.393,FALSE
"88080048c3fffff",20245.482,FALSE
"88080048c5fffff",20759.739,FALSE
