hex_id,distance_m,intersects
891f2a0dc2fffff,3316.4,False
891f2a0dc6fffff,3419.1,False
891f2a0dd43ffff,3098.2,False
891f2a0dd47ffff,2966.5,False
891f2a0dd4bffff,2967.8,False
891f2a0dd4fffff,2815.1,False
891f2a0dd53ffff,3326.6,False
891f2a0dd57ffff,3256.9,False
891f2a0dd5bffff,3266.9,False
891f2a0dd7bffff,2746.4,False
891f2a0ddcfffff,3408.4,False
891f2a2924bffff,16879.7,False
891f2a60003ffff,1940.7,False
891f2a60007ffff,1981.7,False
891f2a6000bffff,2204.7,False
891f2a6000fffff,2213.0,False
891f2a60013ffff,1679.8,False
891f2a60017ffff,1696.0,False
891f2a6001bffff,1958.4,False
891f2a60023ffff,2379.1,False
891f2a60027ffff,2527.0,False
891f2a6002bffff,2566.5,False
891f2a6002fffff,2681.3,False
891f2a60033ffff,2077.8,False
891f2a60037ffff,2222.0,False
891f2a6003bffff,2272.4,False
891f2a60043ffff,2540.9,False
891f2a60047ffff,2481.7,False
891f2a6004bffff,2762.0,False
891f2a6004fffff,2767.6,False
891f2a60053ffff,2277.9,False
891f2a60057ffff,2247.3,False
891f2a6005bffff,2465.8,False
891f2a60063ffff,2733.1,False
891f2a60067ffff,2778.2,False
891f2a6006bffff,2988.1,False
891f2a6006fffff,3009.0,False
891f2a60073ffff,2464.1,False
891f2a60077ffff,2492.9,False
