hex_id,distance_m,intersects
891f2a0d857ffff,3065.3,False
891f2a0d863ffff,2240.4,False
891f2a0d867ffff,1950.4,False
891f2a0d86bffff,2296.8,False
891f2a0d86fffff,1984.1,False
891f2a0d873ffff,2507.5,False
891f2a0d877ffff,2228.6,False
891f2a0d87bffff,2542.4,False
891f2a0d883ffff,3441.0,False
891f2a0d887ffff,3247.5,False
891f2a0d88bffff,3386.4,False
891f2a0d88fffff,3155.0,False
891f2a0d893ffff,3610.4,False
891f2a0d897ffff,3537.2,False
891f2a0d89bffff,3630.4,False
891f2a0d8a3ffff,2759.2,False
891f2a0d8a7ffff,2563.3,False
891f2a0d8abffff,2641.5,False
891f2a0d8afffff,2455.0,False
891f2a0d8b3ffff,3063.5,False
891f2a0d8b7ffff,2958.0,False
891f2a0d8bbffff,2944.4,False
891f2a0d8c3ffff,3551.4,False
891f2a0d8c7ffff,3347.0,False
891f2a0d8cbffff,3521.1,False
891f2a0d8cfffff,3333.5,False
891f2a0d8d3ffff,3721.6,False
891f2a0d8d7ffff,3609.2,False
891f2a0d90bffff,1434.6,False
891f2a0d91bffff,1787.6,False
891f2a0d943ffff,1404.7,False
891f2a0d947ffff,1331.0,False
891f2a0d94bffff,1237.8,False
891f2a0d94fffff,1110.4,False
891f2a0d953ffff,1702.6,False
891f2a0d957ffff,1633.7,False
891f2a0d95bffff,1542.1,False
891f2a0d963ffff,1062.9,False
891f2a0d96bffff,851.7,False
891f2a0d96fffff,924.0,False
891f2a0d973ffff,1329.9,False
891f2a0d97bffff,1077.3,False
891f2a0d9c3ffff,2168.0,False
891f2a0d9cbffff,2002.4,False
891f2a0d9cfffff,1895.6,False
891f2a0d9d3ffff,2447.7,False
891f2a0d9dbffff,2298.3,False
891f2a0da03ffff,3207.4,False
891f2a0da07ffff,3015.2,False
891f2a0da0bffff,3415.5,False
891f2a0da0fffff,3197.2,False
891f2a0da17ffff,3039.8,False
891f2a0da23ffff,2549.1,False
891f2a0da27ffff,2212.3,False
891f2a0da2bffff,2765.2,False
891f2a0da2fffff,2432.9,False
891f2a0da33ffff,2694.8,False
891f2a0da37ffff,2356.4,False
891f2a0da3bffff,2886.3,False
891f2a0da63ffff,3328.3,False
891f2a0da67ffff,2999.6,False
891f2a0da6bffff,3571.5,False
891f2a0da6fffff,3248.5,False
891f2a0da73ffff,3401.3,False
891f2a0da77ffff,3098.8,False
891f2a0da7bffff,3607.7,False
891f2a0da87ffff,3098.1,False
891f2a0daa3ffff,2725.0,False
891f2a0daa7ffff,2394.6,False
891f2a0daabffff,2865.5,False
891f2a0daafffff,2529.1,False
891f2a0dab3ffff,2920.5,False
891f2a0dab7ffff,2615.9,False
891f2a0dabbffff,2986.7,False
