hex_id,distance_m,intersects
891f2a0d893ffff,614.1,False
891f2a0d897ffff,736.3,False
891f2a0d89bffff,355.1,False
891f2a0d8a3ffff,47.9,True
891f2a0d8a7ffff,40.0,True
891f2a0d8abffff,34.6,True
891f2a0d8afffff,57.6,True
891f2a0d8b3ffff,252.4,False
891f2a0d8b7ffff,176.6,False
891f2a0d8bbffff,300.6,False
891f2a0d8c3ffff,438.1,False
891f2a0d8c7ffff,184.6,True
891f2a0d8cbffff,578.4,False
891f2a0d8cfffff,439.1,False
891f2a0d8d3ffff,499.6,False
891f2a0d8d7ffff,315.1,False
891f2a0d90bffff,105.4,False
891f2a0d91bffff,90.4,False
891f2a0d943ffff,247.5,False
891f2a0d947ffff,26.7,True
891f2a0d94bffff,525.6,False
891f2a0d94fffff,247.9,False
891f2a0d953ffff,237.9,False
891f2a0d957ffff,47.3,True
891f2a0d95bffff,480.0,False
891f2a0d963ffff,47.7,True
891f2a0d96bffff,28.3,True
891f2a0d96fffff,48.7,False
891f2a0d973ffff,58.9,False
891f2a0d97bffff,2.3,True
891f2a0d9c3ffff,65.7,True
891f2a0d9cbffff,208.5,False
891f2a0d9cfffff,51.2,True
891f2a0d9d3ffff,49.9,False
891f2a0d9dbffff,49.7,True
891f2a0da03ffff,887.4,False
891f2a0da07ffff,677.0,False
891f2a0da0bffff,1021.0,False
891f2a0da0fffff,827.2,False
891f2a0da17ffff,646.5,False
891f2a0da23ffff,264.3,False
891f2a0da27ffff,284.8,False
891f2a0da2bffff,336.9,False
891f2a0da2fffff,43.5,True
891f2a0da33ffff,393.7,False
891f2a0da37ffff,237.5,False
891f2a0da3bffff,535.8,False
891f2a0da63ffff,907.8,False
891f2a0da67ffff,600.0,False
891f2a0da6bffff,1004.5,False
891f2a0da6fffff,899.8,False
891f2a0da73ffff,979.1,False
891f2a0da77ffff,673.8,False
891f2a0da7bffff,1137.3,False
891f2a0da87ffff,785.4,False
891f2a0daa3ffff,405.0,False
891f2a0daa7ffff,288.6,False
891f2a0daabffff,470.9,False
891f2a0daafffff,134.1,True
891f2a0dab3ffff,635.1,False
891f2a0dab7ffff,551.7,False
891f2a0dabbffff,622.4,False
891f2a0db03ffff,509.9,False
891f2a0db07ffff,605.8,False
891f2a0db0bffff,192.9,False
891f2a0db0fffff,493.2,False
891f2a0db13ffff,679.6,False
891f2a0db17ffff,815.4,False
891f2a0db1bffff,399.1,False
891f2a0db23ffff,221.5,False
891f2a0db27ffff,299.9,False
891f2a0db2bffff,510.4,False
891f2a0db2fffff,457.0,False
891f2a0db33ffff,272.0,False
891f2a0db37ffff,98.8,True
891f2a0db3bffff,486.4,False
891f2a0db43ffff,380.4,False
891f2a0db47ffff,130.7,True
891f2a0db4bffff,263.5,False
891f2a0db4fffff,152.5,True
891f2a0db53ffff,557.2,False
891f2a0db57ffff,244.1,False
891f2a0db5bffff,343.7,False
891f2a0db63ffff,430.5,False
891f2a0db67ffff,307.3,False
891f2a0db6bffff,305.4,False
891f2a0db6fffff,180.3,False
891f2a0db73ffff,316.0,False
891f2a0db77ffff,611.1,False
891f2a0db7bffff,398.9,False
891f2a0db83ffff,1089.5,False
891f2a0db87ffff,792.5,False
891f2a0db8bffff,921.3,False
891f2a0db8fffff,953.4,False
891f2a0db93ffff,831.9,False
891f2a0db97ffff,779.2,False
891f2a0db9bffff,1059.4,False
891f2a0dba3ffff,278.3,False
891f2a0dba7ffff,44.7,True
891f2a0dbabffff,477.9,False
891f2a0dbafffff,144.9,True
891f2a0dbb3ffff,462.3,False
891f2a0dbb7ffff,151.5,True
891f2a0dbbbffff,616.3,False
891f2a0dbc3ffff,543.4,False
891f2a0dbc7ffff,683.0,False
891f2a0dbcbffff,431.4,False
891f2a0dbcfffff,535.8,False
891f2a0dbd3ffff,480.5,False
891f2a0dbd7ffff,779.3,False
891f2a0dbdbffff,205.9,False
891f2a0dc2fffff,658.2,False
891f2a0dc6fffff,436.3,False
891f2a0dd43ffff,230.2,False
891f2a0dd47ffff,292.0,False
891f2a0dd4bffff,539.5,False
891f2a0dd4fffff,447.6,False
891f2a0dd53ffff,136.3,False
891f2a0dd57ffff,15.2,True
891f2a0dd5bffff,451.3,False
891f2a0dd7bffff,505.6,False
891f2a0ddcfffff,104.5,False
891f2a2924bffff,209.3,False
891f2a60003ffff,321.7,False
891f2a60007ffff,582.8,False
891f2a6000bffff,529.4,False
891f2a6000fffff,626.7,False
891f2a60013ffff,23.4,True
891f2a60017ffff,361.2,False
891f2a6001bffff,268.9,False
891f2a60023ffff,1143.0,False
891f2a60027ffff,1451.9,False
891f2a6002bffff,1147.2,False
891f2a6002fffff,1412.0,False
891f2a60033ffff,897.5,False
891f2a60037ffff,1225.2,False
891f2a6003bffff,857.2,False
891f2a60043ffff,882.8,False
891f2a60047ffff,793.0,False
891f2a6004bffff,1161.4,False
891f2a6004fffff,1081.3,False
891f2a60053ffff,739.3,False
891f2a60057ffff,572.6,False
891f2a6005bffff,879.0,False
891f2a60063ffff,1098.0,False
891f2a60067ffff,1236.9,False
891f2a6006bffff,1321.9,False
891f2a6006fffff,1395.7,False
891f2a60073ffff,806.1,False
891f2a60077ffff,931.8,False
891f2a6007bffff,1054.1,False
891f2a60083ffff,0.0,True
891f2a60087ffff,213.7,False
891f2a6008bffff,0.0,True
