hex_id,distance_m,intersects
891f2a0dbb3ffff,18.7,True
891f2a0dbb7ffff,0.0,True
891f2a0dbbbffff,333.7,False
891f2a0dbc3ffff,1191.2,False
891f2a0dbc7ffff,1180.5,False
891f2a0dbcbffff,1308.8,False
891f2a0dbcfffff,1332.6,False
891f2a0dbd3ffff,887.7,False
891f2a0dbd7ffff,1100.1,False
891f2a0dbdbffff,1034.2,False
891f2a0dc2fffff,740.7,False
891f2a0dc6fffff,826.9,False
891f2a0dd43ffff,539.4,False
891f2a0dd47ffff,535.4,False
891f2a0dd4bffff,362.7,False
891f2a0dd4fffff,299.2,False
891f2a0dd53ffff,763.5,False
891f2a0dd57ffff,773.9,False
891f2a0dd5bffff,659.7,False
891f2a0dd7bffff,373.2,False
891f2a0ddcfffff,902.2,False
891f2a2924bffff,595.2,False
891f2a60003ffff,239.0,False
891f2a60007ffff,518.8,False
891f2a6000bffff,221.5,False
891f2a6000fffff,539.5,False
891f2a60013ffff,7.9,True
891f2a60017ffff,333.7,False
891f2a6001bffff,60.9,True
891f2a60023ffff,1077.4,False
891f2a60027ffff,1392.2,False
891f2a6002bffff,1069.4,False
891f2a6002fffff,1340.6,False
891f2a60033ffff,843.2,False
891f2a60037ffff,1175.7,False
891f2a6003bffff,783.1,False
891f2a60043ffff,278.5,False
891f2a60047ffff,352.3,False
891f2a6004bffff,210.0,False
891f2a6004fffff,466.6,False
891f2a60053ffff,179.7,True
891f2a60057ffff,120.0,True
891f2a6005bffff,0.0,True
891f2a60063ffff,805.4,False
891f2a60067ffff,1053.6,False
891f2a6006bffff,943.4,False
891f2a6006fffff,1108.1,False
891f2a60073ffff,505.8,False
891f2a60077ffff,781.7,False
891f2a6007bffff,645.5,False
891f2a60083ffff,213.9,False
891f2a60087ffff,291.2,False
891f2a6008bffff,225.7,False
891f2a6008fffff,323.4,False
891f2a60093ffff,89.1,True
891f2a60097ffff,8.0,True
891f2a6009bffff,163.1,True
891f2a600a3ffff,761.9,False
891f2a600a7ffff,1018.1,False
891f2a600abffff,668.7,False
891f2a600afffff,1006.3,False
891f2a600b3ffff,465.3,False
891f2a600b7ffff,752.8,False
891f2a600bbffff,589.2,False
891f2a600c3ffff,356.1,False
891f2a600c7ffff,102.4,True
891f2a600cbffff,354.8,False
891f2a600cfffff,231.2,False
891f2a600d3ffff,63.7,True
891f2a600d7ffff,195.6,False
891f2a600dbffff,253.4,False
891f2a60103ffff,1511.7,False
891f2a60107ffff,1185.0,False
891f2a6010bffff,1757.0,False
891f2a6010fffff,1437.0,False
891f2a60113ffff,1619.0,False
891f2a60117ffff,1281.8,False
891f2a6011bffff,1840.4,False
891f2a60123ffff,842.5,False
891f2a60127ffff,613.7,False
891f2a6012bffff,1152.0,False
891f2a6012fffff,932.9,False
891f2a60133ffff,857.7,False
