hex_id,distance_m,intersects
891f0c9b4bbffff,106.7,True
891f0c9b4c3ffff,226.3,False
891f0c9b4c7ffff,362.2,False
891f0c9b4cbffff,227.9,False
891f0c9b4cfffff,117.5,True
891f0c9b4d3ffff,163.5,True
891f0c9b4d7ffff,299.4,False
891f0c9b4dbffff,118.0,True
891f0c9b503ffff,415.0,False
891f0c9b507ffff,232.4,False
891f0c9b50bffff,461.6,False
891f0c9b50fffff,373.3,False
891f0c9b513ffff,206.5,False
891f0c9b517ffff,137.3,True
891f0c9b51bffff,287.1,False
891f0c9b523ffff,112.3,True
891f0c9b527ffff,132.4,True
891f0c9b52bffff,241.7,False
891f0c9b52fffff,100.6,True
891f0c9b533ffff,202.3,False
891f0c9b537ffff,193.9,False
891f0c9b53bffff,124.7,True
891f0c9b543ffff,267.1,False
891f0c9b547ffff,142.5,True
891f0c9b54bffff,241.8,False
891f0c9b54fffff,179.0,False
891f0c9b553ffff,127.8,True
891f0c9b557ffff,374.5,False
891f0c9b55bffff,221.8,False
891f0c9b563ffff,153.8,True
891f0c9b567ffff,83.5,True
891f0c9b56bffff,218.3,False
891f0c9b56fffff,262.4,False
891f0c9b573ffff,183.7,False
891f0c9b577ffff,180.9,False
891f0c9b57bffff,295.8,False
891f0c9b583ffff,126.5,True
891f0c9b587ffff,85.8,True
891f0c9b58bffff,40.0,True
891f0c9b58fffff,40.2,True
891f0c9b593ffff,150.0,True
891f0c9b597ffff,277.0,False
891f0c9b59bffff,179.6,False
891f0c9b5a3ffff,26.3,True
891f0c9b5a7ffff,31.2,True
891f0c9b5abffff,126.9,True
891f0c9b5afffff,100.5,True
891f0c9b5b3ffff,257.2,False
891f0c9b5b7ffff,264.1,False
891f0c9b5bbffff,40.4,True
891f0c9b5c3ffff,231.2,False
891f0c9b5c7ffff,136.3,True
891f0c9b5cbffff,196.2,False
891f0c9b5cfffff,149.0,True
891f0c9b5d3ffff,229.4,False
891f0c9b5d7ffff,66.2,True
891f0c9b5dbffff,241.7,False
891f0c9b603ffff,278.6,False
891f0c9b607ffff,77.3,True
891f0c9b60bffff,208.6,False
891f0c9b60fffff,107.9,True
891f0c9b613ffff,342.6,False
891f0c9b617ffff,18.2,True
891f0c9b61bffff,322.7,False
891f0c9b623ffff,117.8,True
891f0c9b627ffff,316.5,False
891f0c9b62bffff,263.8,False
891f0c9b62fffff,103.0,True
891f0c9b633ffff,163.2,False
891f0c9b637ffff,81.2,True
891f0c9b63bffff,244.8,False
891f0c9b643ffff,116.0,True
891f0c9b647ffff,207.7,False
891f0c9b64bffff,300.6,False
891f0c9b64fffff,157.2,True
891f0c9b653ffff,237.3,False
891f0c9b657ffff,368.8,False
891f0c9b65bffff,229.1,False
