hex_id,distance_m,intersects
891f2a0d94bffff,18693.2,False
891f2a0d94fffff,18813.4,False
891f2a0d953ffff,19193.1,False
891f2a0d957ffff,19292.5,False
891f2a0d95bffff,18885.6,False
891f2a0d963ffff,18974.4,False
891f2a0d96bffff,18764.6,False
891f2a0d96fffff,18844.3,False
891f2a0d973ffff,19186.2,False
891f2a0d97bffff,18922.8,False
891f2a0d9c3ffff,19641.8,False
891f2a0d9cbffff,19387.4,False
891f2a0d9cfffff,19483.0,False
891f2a0d9d3ffff,19769.5,False
891f2a0d9dbffff,19578.6,False
891f2a0da03ffff,16849.4,False
891f2a0da07ffff,16980.1,False
891f2a0da0bffff,16544.8,False
891f2a0da0fffff,16672.6,False
891f2a0da17ffff,17219.6,False
891f2a0da23ffff,16850.2,False
891f2a0da27ffff,16946.0,False
891f2a0da2bffff,16549.1,False
891f2a0da2fffff,16643.0,False
891f2a0da33ffff,17060.1,False
891f2a0da37ffff,17151.9,False
891f2a0da3bffff,16760.3,False
891f2a0da63ffff,16162.8,False
891f2a0da67ffff,16248.7,False
891f2a0da6bffff,15865.1,False
891f2a0da6fffff,15948.8,False
891f2a0da73ffff,16384.4,False
891f2a0da77ffff,16461.2,False
891f2a0da7bffff,16082.1,False
891f2a0da87ffff,17699.0,False
891f2a0daa3ffff,17571.7,False
891f2a0daa7ffff,17661.5,False
891f2a0daabffff,17272.6,False
891f2a0daafffff,17360.5,False
891f2a0dab3ffff,17790.1,False
891f2a0dab7ffff,17871.5,False
891f2a0dabbffff,17500.6,False
891f2a0db03ffff,17577.1,False
891f2a0db07ffff,17697.3,False
891f2a0db0bffff,17268.8,False
891f2a0db0fffff,17387.7,False
891f2a0db13ffff,17769.6,False
891f2a0db17ffff,17885.7,False
891f2a0db1bffff,17462.5,False
891f2a0db23ffff,17642.5,False
891f2a0db27ffff,17778.2,False
891f2a0db2bffff,17330.6,False
891f2a0db2fffff,17465.2,False
891f2a0db33ffff,17823.2,False
891f2a0db37ffff,17954.6,False
891f2a0db3bffff,17512.3,False
891f2a0db43ffff,16849.3,False
891f2a0db47ffff,16961.0,False
891f2a0db4bffff,16543.4,False
891f2a0db4fffff,16653.5,False
891f2a0db53ffff,17048.0,False
891f2a0db57ffff,17155.8,False
891f2a0db5bffff,16743.1,False
891f2a0db63ffff,16891.2,False
891f2a0db67ffff,17018.9,False
891f2a0db6bffff,16581.1,False
891f2a0db6fffff,16707.5,False
891f2a0db73ffff,17078.4,False
891f2a0db77ffff,17201.6,False
891f2a0db7bffff,16769.4,False
891f2a0db83ffff,18271.7,False
891f2a0db87ffff,18385.0,False
891f2a0db8bffff,17965.1,False
891f2a0db8fffff,18077.1,False
891f2a0db93ffff,18468.7,False
891f2a0db97ffff,18578.4,False
891f2a0db9bffff,18163.2,False
891f2a0dba3ffff,18317.6,False
891f2a0dba7ffff,18445.9,False
891f2a0dbabffff,18007.3,False
891f2a0dbafffff,18134.5,False
891f2a0dbb3ffff,18503.8,False
891f2a0dbb7ffff,18628.1,False
891f2a0dbbbffff,18194.6,False
891f2a0dbc3ffff,17553.6,False
891f2a0dbc7ffff,17659.0,False
891f2a0dbcbffff,17249.6,False
891f2a0dbcfffff,17353.3,False
891f2a0dbd3ffff,17756.9,False
891f2a0dbd7ffff,17858.2,False
891f2a0dbdbffff,17454.1,False
891f2a0dc2fffff,20177.6,False
891f2a0dc6fffff,19496.7,False
891f2a0dd43ffff,20396.1,False
891f2a0dd47ffff,20462.3,False
891f2a0dd4bffff,20094.9,False
891f2a0dd4fffff,20212.7,False
891f2a0dd53ffff,20579.7,False
891f2a0dd57ffff,20658.7,False
891f2a0dd5bffff,20301.5,False
891f2a0dd7bffff,20291.1,False
891f2a0ddcfffff,20758.0,False
891f2a2924bffff,13399.6,False
891f2a60003ffff,3282.5,False
891f2a60007ffff,3583.3,False
891f2a6000bffff,3037.4,False
891f2a6000fffff,3368.0,False
891f2a60013ffff,3023.3,False
891f2a60017ffff,3330.7,False
891f2a6001bffff,2960.2,False
891f2a60023ffff,4033.4,False
891f2a60027ffff,4367.6,False
891f2a6002bffff,3814.8,False
891f2a6002fffff,4151.6,False
891f2a60033ffff,3889.6,False
891f2a60037ffff,4200.8,False
891f2a6003bffff,3700.2,False
891f2a60043ffff,2473.2,False
891f2a60047ffff,2807.3,False
891f2a6004bffff,2258.3,False
891f2a6004fffff,2596.3,False
891f2a60053ffff,2383.1,False
891f2a60057ffff,2708.8,False
891f2a6005bffff,2140.5,False
891f2a60063ffff,3272.8,False
891f2a60067ffff,3611.2,False
891f2a6006bffff,3086.6,False
