hex_id,distance_m,intersects
891f2a77447ffff,3453.6,FALSE
891f2a67043ffff,10130.2,FALSE
891f2a0db37ffff,0,TRUE
891f2a7425bffff,8086.7,FALSE
891f2a6e097ffff,4237.8,FALSE
891f2a62db3ffff,7818.8,FALSE
891f2a77233ffff,5666.2,FALSE
891f2a61d0fffff,6348.6,FALSE
891f2a66e2fffff,14825.3,FALSE
891f2a0d923ffff,1640.2,FALSE
891f2a60c6bffff,5619.8,FALSE
891f2a65d8bffff,8967.5,FALSE
891f2a74047ffff,7307,FALSE
891f2a66c1bffff,16795.4,FALSE
891f2a60a57ffff,7166.3,FALSE
891f2a65b77ffff,7275.6,FALSE
891f2a74ed7ffff,10022.5,FALSE
891f2a64ad3ffff,10300.8,FALSE
891f2a6ed13ffff,2792.7,FALSE
891f2a6298bffff,7255.8,FALSE
891f0c93643ffff,16283.3,FALSE
891f2a66a07ffff,14040.4,FALSE
891f2a75d67ffff,12260.3,FALSE
891f2a60843ffff,6749,FALSE
891f2a65963ffff,8724.5,FALSE
891f0c9a697ffff,9694.6,FALSE
891f2a72b7bffff,7496.8,FALSE
891f2a6c9b7ffff,6114.9,FALSE
891f2a70a33ffff,5245.8,FALSE
891f2a75b53ffff,10525.2,FALSE
891f2a6062fffff,2381.4,FALSE
891f2a74aafffff,13359.9,FALSE
891f2a646abffff,9807.3,FALSE
891f0c9b527ffff,9141.4,FALSE
891f0c9a483ffff,11258.1,FALSE
891f2a72967ffff,4857.2,FALSE
891f2a62563ffff,3132.7,FALSE
891f2a67683ffff,8288.6,FALSE
891f0c9321bffff,16686.7,FALSE
891f2a6041bffff,163,FALSE
891f2a6553bffff,7181,FALSE
891f2a7489bffff,11877,FALSE
891f2a64497ffff,12549.7,FALSE
891f2a6e6d7ffff,6456.8,FALSE
891f0c9b313ffff,8076.8,FALSE
891f0c9a26fffff,10685.6,FALSE
891f2a2964bffff,16339.8,FALSE
891f2a6234fffff,103.6,TRUE
891f2a6746fffff,9982,FALSE
891f2a6c58fffff,709.1,FALSE
891f2a663cbffff,13362,FALSE
891f2a60207ffff,3758.3,FALSE
891f2a65327ffff,3965.4,FALSE
891f2a74687ffff,5236.6,FALSE
891f2a64283ffff,8733.4,FALSE
891f2a6e4c3ffff,6386.9,FALSE
891f0c9a05bffff,10636.4,FALSE
891f2a6213bffff,3213.5,FALSE
891f2a6725bffff,8633.1,FALSE
891f2a0dd4fffff,2794.4,FALSE
891f2a661b7ffff,16964.5,FALSE
891f2a75517ffff,7056.5,FALSE
891f2a65113ffff,6056.6,FALSE
891f2a74473ffff,5402.5,FALSE
891f2a6406fffff,9529.3,FALSE
891f2a6e2afffff,3326.6,FALSE
891f2a7744bffff,4021.8,FALSE
891f2a67047ffff,10186.1,FALSE
891f2a0db3bffff,511.7,FALSE
891f2a60e83ffff,4529.3,FALSE
891f2a75303ffff,6990.9,FALSE
891f2a6e09bffff,4423.8,FALSE
891f2a62db7ffff,8118.1,FALSE
891f2a77237ffff,5570,FALSE
891f2a61d13ffff,5745.3,FALSE
891f2a66e33ffff,15090.2,FALSE
891f2a60c6fffff,5909.6,FALSE
891f2a65d8fffff,9224.6,FALSE
891f2a7404bffff,7234.7,FALSE
891f2a62ba3ffff,6744.8,FALSE
891f2a77023ffff,3828.9,FALSE
891f2a60a5bffff,7105.8,FALSE
891f2a65b7bffff,6719.7,FALSE
891f2a74edbffff,9830.9,FALSE
891f2a64ad7ffff,10579.9,FALSE
891f2a6ed17ffff,3039.8,FALSE
891f2a6298fffff,7583.4,FALSE
891f0c93647ffff,16545.8,FALSE
891f2a66a0bffff,13510.7,FALSE
891f2a75d6bffff,12172.5,FALSE
891f2a60847ffff,7013.6,FALSE
891f2a65967ffff,9046.7,FALSE
891f2a648c3ffff,12387.3,FALSE
891f2a6eb03ffff,2175.5,FALSE
891f0c9a69bffff,9120.2,FALSE
891f2a6c9bbffff,5786.5,FALSE
891f2a70a37ffff,5212,FALSE
891f2a75b57ffff,10851,FALSE
891f2a60633ffff,1815.9,FALSE
891f2a74ab3ffff,12779.5,FALSE
891f2a646afffff,9916.1,FALSE
891f0c9b52bffff,8635.3,FALSE
891f0c9a487ffff,11571.6,FALSE
891f2a7296bffff,5438.5,FALSE
891f2a62567ffff,3296.3,FALSE
891f2a67687ffff,8627.3,FALSE
891f2a70823ffff,6810.7,FALSE
891f2a75943ffff,12389.7,FALSE
891f2a6449bffff,12149.1,FALSE
891f2a6e6dbffff,6840.2,FALSE
891f0c9b317ffff,8406.2,FALSE
891f0c9a273ffff,10328.3,FALSE
891f2a62353ffff,197.7,FALSE
891f2a67473ffff,9700.7,FALSE
891f2a6c593ffff,937.7,FALSE
891f2a663cfffff,13467.6,FALSE
891f2a6020bffff,3925.9,FALSE
891f2a6532bffff,3470.7,FALSE
891f2a7468bffff,5249.6,FALSE
891f2a64287ffff,8872.4,FALSE
891f0c9b103ffff,9263.8,FALSE
891f2a6e4c7ffff,6136.4,FALSE
891f2a77663ffff,5515.4,FALSE
891f2a0dd53ffff,3402.2,FALSE
891f2a661bbffff,16510.3,FALSE
891f2a7551bffff,7247.2,FALSE
891f2a65117ffff,6184.3,FALSE
