hex_id,distance_m,intersects
891f0c9a697ffff,157.3,TRUE
891f2a72b7bffff,170.4,TRUE
891f2a6c9b7ffff,1429.5,FALSE
891f2a70a33ffff,0,TRUE
891f2a75b53ffff,270.7,FALSE
891f2a6062fffff,199.3,FALSE
891f2a74aafffff,124.8,TRUE
891f2a646abffff,65.6,TRUE
891f0c9b527ffff,100.1,TRUE
891f0c9a483ffff,47.5,TRUE
891f2a72967ffff,190.4,FALSE
891f2a62563ffff,281,FALSE
891f2a67683ffff,567.5,FALSE
891f0c9321bffff,638.5,FALSE
891f2a6041bffff,150.9,TRUE
891f2a6553bffff,96.5,TRUE
891f2a7489bffff,284.7,FALSE
891f2a64497ffff,21.4,TRUE
891f2a6e6d7ffff,400,FALSE
891f0c9b313ffff,94.1,TRUE
891f0c9a26fffff,0,TRUE
891f2a2964bffff,888.4,FALSE
891f2a6234fffff,202.3,FALSE
891f2a6746fffff,556.2,FALSE
891f2a6c58fffff,961.9,FALSE
891f2a663cbffff,28.3,TRUE
891f2a60207ffff,162.8,TRUE
891f2a65327ffff,155.7,TRUE
891f2a74687ffff,18.6,TRUE
891f2a64283ffff,143.2,TRUE
891f2a6e4c3ffff,87.6,TRUE
891f0c9a05bffff,21.6,TRUE
891f2a6213bffff,24.1,TRUE
891f2a6725bffff,463.2,FALSE
891f2a0dd4fffff,275.1,FALSE
891f2a661b7ffff,616,FALSE
891f2a75517ffff,118.9,TRUE
891f2a65113ffff,269.7,FALSE
891f2a74473ffff,58.2,TRUE
891f2a6406fffff,245.3,FALSE
891f2a6e2afffff,1161.7,FALSE
891f2a7744bffff,32.3,TRUE
891f2a67047ffff,394.2,FALSE
891f2a0db3bffff,84.4,TRUE
891f2a60e83ffff,72.3,TRUE
891f2a75303ffff,12,TRUE
891f2a6e09bffff,327.8,FALSE
891f2a62db7ffff,64.5,TRUE
891f2a77237ffff,88.8,TRUE
891f2a61d13ffff,119.6,TRUE
891f2a66e33ffff,204.5,FALSE
891f2a60c6fffff,48.9,TRUE
891f2a65d8fffff,361.9,FALSE
891f2a7404bffff,101.1,TRUE
891f2a62ba3ffff,127,TRUE
891f2a77023ffff,131.9,TRUE
891f2a60a5bffff,186,FALSE
