hex_id,distance_m,intersects
891f2a66e27ffff,1099.8,FALSE
891f2a0d91bffff,480.1,FALSE
891f2a60c63ffff,72.3,TRUE
891f2a65d83ffff,660.8,FALSE
891f2a62b97ffff,406.4,FALSE
891f2a6cdd7ffff,919.6,FALSE
891f2a77017ffff,601.3,FALSE
891f2a66c13ffff,2212.3,FALSE
891f2a60a4fffff,194.9,FALSE
891f2a65b6fffff,276.1,FALSE
891f2a74ecfffff,557.7,FALSE
891f2a64acbffff,52,TRUE
891f2a6ed0bffff,516.7,FALSE
891f2a62983ffff,935.3,FALSE
891f0c9363bffff,469.4,FALSE
891f2a6083bffff,60.7,TRUE
891f2a6595bffff,259.8,FALSE
891f2a648b7ffff,168.7,TRUE
891f0c9a68fffff,4.3,TRUE
891f2a72b73ffff,933,FALSE
891f2a70a2bffff,286.7,FALSE
891f2a75b4bffff,365.5,FALSE
891f2a60627ffff,213.4,FALSE
891f2a74aa7ffff,539.8,FALSE
891f2a646a3ffff,66.2,TRUE
891f0c9a47bffff,698.7,FALSE
891f2a6255bffff,391.9,FALSE
891f2a6767bffff,1550.5,FALSE
891f2a614b7ffff,1512.7,FALSE
891f0c93213ffff,1099.8,FALSE
891f2a665d7ffff,1014.8,FALSE
891f2a70817ffff,523.3,FALSE
891f2a75937ffff,12,TRUE
891f2a60413ffff,30.2,TRUE
891f2a65533ffff,125.9,TRUE
891f2a74893ffff,674.1,FALSE
891f2a6448fffff,512.3,FALSE
891f2a6e6cfffff,1090,FALSE
891f0c9b30bffff,495,FALSE
891f0c9a267ffff,502.8,FALSE
891f2a62347ffff,371.6,FALSE
891f2a67467ffff,914.8,FALSE
891f2a6c587ffff,3403.6,FALSE
891f2a663c3ffff,387.7,FALSE
891f2a6427bffff,1024.7,FALSE
891f2a6e4bbffff,653.8,FALSE
891f2a631d7ffff,1166.7,FALSE
891f0c9a053ffff,791.1,FALSE
891f2a77657ffff,70.3,TRUE
891f2a62133ffff,21.8,TRUE
891f2a67253ffff,1330.1,FALSE
891f2a0dd47ffff,782.7,FALSE
891f2a661afffff,1546.1,FALSE
891f2a7550fffff,31.2,TRUE
891f2a6510bffff,116.7,TRUE
891f2a7446bffff,446.8,FALSE
891f2a64067ffff,269.8,FALSE
891f2a6e2a7ffff,1621.9,FALSE
891f2a77443ffff,1436,FALSE
891f2a0db33ffff,301.3,FALSE
