hex_id,distance_m,intersects
891f2a7425bffff,2481.8,FALSE
891f2a6e097ffff,1135.1,FALSE
891f2a62db3ffff,730.4,FALSE
891f2a77233ffff,451.9,FALSE
891f2a61d0fffff,648.6,FALSE
891f2a66e2fffff,172,FALSE
891f2a0d923ffff,1053.1,FALSE
891f2a60c6bffff,695.6,FALSE
891f2a65d8bffff,1070.3,FALSE
891f2a74047ffff,203.5,FALSE
891f2a66c1bffff,669.1,FALSE
891f2a60a57ffff,101.1,TRUE
891f2a65b77ffff,309.8,FALSE
891f2a74ed7ffff,800.2,FALSE
891f2a64ad3ffff,945.2,FALSE
891f2a6ed13ffff,1725.7,FALSE
891f2a6298bffff,378.7,FALSE
891f0c93643ffff,26.3,TRUE
891f2a66a07ffff,177.7,FALSE
891f2a75d67ffff,890.5,FALSE
891f2a60843ffff,1101.8,FALSE
891f2a65963ffff,0,TRUE
891f0c9a697ffff,791.9,FALSE
891f2a72b7bffff,178.9,FALSE
891f2a6c9b7ffff,1526.7,FALSE
891f2a70a33ffff,47.3,TRUE
891f2a75b53ffff,539.2,FALSE
891f2a6062fffff,624.8,FALSE
891f2a74aafffff,588.7,FALSE
891f2a646abffff,1363.7,FALSE
891f0c9b527ffff,548.4,FALSE
891f0c9a483ffff,996.1,FALSE
891f2a72967ffff,299.4,FALSE
891f2a62563ffff,754.1,FALSE
891f2a67683ffff,799.7,FALSE
891f0c9321bffff,1323.9,FALSE
891f2a6041bffff,845.8,FALSE
891f2a6553bffff,2700.6,FALSE
891f2a7489bffff,351.4,FALSE
891f2a64497ffff,263,FALSE
891f2a6e6d7ffff,2088.3,FALSE
891f0c9b313ffff,236.1,FALSE
891f0c9a26fffff,46.5,TRUE
891f2a2964bffff,932.2,FALSE
891f2a6234fffff,421.8,FALSE
891f2a6746fffff,840.5,FALSE
891f2a6c58fffff,1426.1,FALSE
891f2a663cbffff,419.8,FALSE
891f2a60207ffff,1841.5,FALSE
891f2a65327ffff,956,FALSE
891f2a74687ffff,96.7,TRUE
891f2a64283ffff,1170.7,FALSE
891f2a6e4c3ffff,1622.1,FALSE
891f0c9a05bffff,614.7,FALSE
891f2a6213bffff,1152.6,FALSE
891f2a6725bffff,840.9,FALSE
891f2a0dd4fffff,423.5,FALSE
891f2a661b7ffff,278.2,FALSE
891f2a75517ffff,1383,FALSE
891f2a65113ffff,1654.3,FALSE
891f2a74473ffff,166.8,TRUE
891f2a6406fffff,1124.1,FALSE
891f2a6e2afffff,2559.8,FALSE
891f2a7744bffff,711.8,FALSE
891f2a67047ffff,612.7,FALSE
891f2a0db3bffff,486.4,FALSE
891f2a60e83ffff,863.2,FALSE
891f2a75303ffff,788.2,FALSE
891f2a6e09bffff,1681.1,FALSE
891f2a62db7ffff,777.8,FALSE
891f2a77237ffff,117,TRUE
891f2a61d13ffff,568.6,FALSE
891f2a66e33ffff,273.7,FALSE
891f2a60c6fffff,838.3,FALSE
891f2a65d8fffff,797.2,FALSE
891f2a7404bffff,515.2,FALSE
891f2a62ba3ffff,957.6,FALSE
891f2a77023ffff,19,TRUE
891f2a60a5bffff,356.5,FALSE
891f2a65b7bffff,346.9,FALSE
891f2a74edbffff,520.6,FALSE
891f2a64ad7ffff,1139,FALSE
891f2a6ed17ffff,1424.9,FALSE
891f2a6298fffff,74.6,TRUE
891f0c93647ffff,0,TRUE
891f2a66a0bffff,606.3,FALSE
891f2a75d6bffff,533.6,FALSE
891f2a60847ffff,1218.4,FALSE
891f2a65967ffff,116,TRUE
891f2a648c3ffff,1306.6,FALSE
891f2a6eb03ffff,1065.6,FALSE
891f0c9a69bffff,352.6,FALSE
891f2a6c9bbffff,1865,FALSE
891f2a70a37ffff,80,TRUE
891f2a75b57ffff,400.6,FALSE
891f2a60633ffff,91.1,TRUE
891f2a74ab3ffff,108.5,TRUE
891f2a646afffff,1025.5,FALSE
891f0c9b52bffff,396.5,FALSE
891f0c9a487ffff,693.9,FALSE
891f2a7296bffff,760.4,FALSE
891f2a62567ffff,950.8,FALSE
891f2a67687ffff,618.7,FALSE
891f2a70823ffff,234.7,FALSE
891f2a75943ffff,359.7,FALSE
891f2a6449bffff,367.6,FALSE
891f2a6e6dbffff,2009.9,FALSE
891f0c9b317ffff,561.4,FALSE
891f0c9a273ffff,563.4,FALSE
891f2a62353ffff,384.5,FALSE
891f2a67473ffff,833.7,FALSE
891f2a6c593ffff,1034,FALSE
891f2a663cfffff,189.7,FALSE
891f2a6020bffff,1331.3,FALSE
891f2a6532bffff,1381.7,FALSE
891f2a7468bffff,649.8,FALSE
891f2a64287ffff,943.2,FALSE
891f0c9b103ffff,102.6,TRUE
891f2a6e4c7ffff,1813.2,FALSE
891f2a77663ffff,644.3,FALSE
891f2a0dd53ffff,204.5,FALSE
891f2a661bbffff,339.7,FALSE
891f2a7551bffff,982.4,FALSE
891f2a65117ffff,1582.2,FALSE
891f2a74477ffff,398.8,FALSE
891f2a64073ffff,560.5,FALSE
891f2a6e2b3ffff,2449.3,FALSE
891f2a7744fffff,746.8,FALSE
891f2a6704bffff,451.6,FALSE
891f2a60e87ffff,704,FALSE
891f2a75307ffff,539,FALSE
891f2a74263ffff,1281.9,FALSE
891f2a62dbbffff,897.5,FALSE
891f2a7723bffff,698.4,FALSE
891f2a61d17ffff,703.4,FALSE
891f2a66e37ffff,384.8,FALSE
891f2a0d92bffff,762,FALSE
891f2a60c73ffff,236.6,FALSE
891f2a65d93ffff,1394.7,FALSE
891f2a7404fffff,182.5,FALSE
891f2a62ba7ffff,1122.7,FALSE
891f2a77027ffff,226.4,FALSE
891f2a64adbffff,654.2,FALSE
891f2a6ed1bffff,1788.1,FALSE
891f2a62993ffff,573.1,FALSE
891f0c9364bffff,310.1,FALSE
891f2a66a0fffff,430.9,FALSE
891f2a75d6fffff,574.9,FALSE
