hex_id,distance_m,intersects
891f0c9a053ffff,3396,FALSE
891f2a77657ffff,2470.1,FALSE
891f2a62133ffff,5176.8,FALSE
891f2a67253ffff,0,TRUE
891f2a0dd47ffff,1441.4,FALSE
891f2a661afffff,6127.3,FALSE
891f2a7550fffff,6802.4,FALSE
891f2a6510bffff,602.3,FALSE
891f2a7446bffff,8006.5,FALSE
891f2a64067ffff,614.9,FALSE
891f2a6e2a7ffff,7145.7,FALSE
891f2a77443ffff,1268.9,FALSE
891f2a0db33ffff,2656.9,FALSE
891f2a60e7bffff,3602.7,FALSE
891f2a74257ffff,6109.9,FALSE
891f2a6e093ffff,4846.8,FALSE
891f2a62dafffff,1677.6,FALSE
891f2a7722fffff,5153.5,FALSE
891f2a61d0bffff,5415.7,FALSE
891f2a66e2bffff,3877.8,FALSE
891f2a60c67ffff,945.2,FALSE
891f2a65d87ffff,0,TRUE
891f2a74043ffff,7422.6,FALSE
891f2a62b9bffff,1139.1,FALSE
891f2a6cddbffff,8020.4,FALSE
891f2a7701bffff,3225.3,FALSE
891f2a66c17ffff,6528.6,FALSE
891f2a60a53ffff,4299.3,FALSE
891f2a65b73ffff,3182.3,FALSE
891f2a74ed3ffff,6938,FALSE
891f2a64acfffff,0,TRUE
891f2a6ed0fffff,3341.2,FALSE
891f2a62987ffff,465.4,FALSE
891f2a66a03ffff,2581.7,FALSE
891f2a75d63ffff,3973.4,FALSE
891f2a648bbffff,945.8,FALSE
891f0c9a693ffff,2026.3,FALSE
891f2a72b77ffff,3213.9,FALSE
891f2a6c9b3ffff,8956.9,FALSE
891f2a70a2fffff,8589,FALSE
891f2a75b4fffff,735.2,FALSE
891f2a6062bffff,7166.3,FALSE
891f2a74aabffff,6511.4,FALSE
891f2a646a7ffff,906.4,FALSE
891f0c9b523ffff,5142.8,FALSE
891f2a72963ffff,1306.8,FALSE
891f2a614bbffff,11177.6,FALSE
891f0c93217ffff,4662.2,FALSE
891f2a665dbffff,5877.7,FALSE
891f2a7081bffff,6391,FALSE
891f2a7593bffff,3976.3,FALSE
891f2a60417ffff,6203,FALSE
891f2a65537ffff,0,TRUE
891f2a74897ffff,9008.2,FALSE
891f2a64493ffff,1446.1,FALSE
891f2a6e6d3ffff,6691.3,FALSE
891f0c9b30fffff,8516.6,FALSE
891f0c9a26bffff,5934.4,FALSE
891f2a6234bffff,6156.7,FALSE
891f2a6746bffff,0,TRUE
891f2a6c58bffff,8249.7,FALSE
891f2a663c7ffff,2942.7,FALSE
891f2a60203ffff,7169.1,FALSE
891f2a65323ffff,2417.2,FALSE
891f2a74683ffff,6802,FALSE
891f0c9a057ffff,3458,FALSE
891f2a7765bffff,2811.3,FALSE
891f2a62137ffff,4974.3,FALSE
891f2a67257ffff,0,TRUE
891f2a0dd4bffff,863.5,FALSE
891f2a661b3ffff,6249.5,FALSE
891f2a75513ffff,7329.2,FALSE
891f2a6510fffff,545.6,FALSE
891f2a7446fffff,8308.7,FALSE
891f2a6406bffff,103.7,TRUE
891f2a77447ffff,1511.2,FALSE
891f2a67043ffff,0,TRUE
891f2a0db37ffff,2980.5,FALSE
891f2a7425bffff,6043.2,FALSE
891f2a6e097ffff,4770.3,FALSE
891f2a62db3ffff,2285,FALSE
891f2a77233ffff,4545.1,FALSE
891f2a61d0fffff,5190,FALSE
891f2a66e2fffff,3880.4,FALSE
891f2a0d923ffff,3783.1,FALSE
891f2a60c6bffff,1473.8,FALSE
891f2a65d8bffff,0,TRUE
891f2a74047ffff,7391.5,FALSE
891f2a66c1bffff,6235.4,FALSE
891f2a60a57ffff,4101.2,FALSE
891f2a65b77ffff,3209,FALSE
891f2a74ed7ffff,7046.7,FALSE
891f2a64ad3ffff,0,TRUE
891f2a6ed13ffff,3168.2,FALSE
