hex_id,distance_m,intersects
891f2a6020bffff,4196.3,FALSE
891f2a6532bffff,2729.4,FALSE
891f2a7468bffff,2359.4,FALSE
891f2a64287ffff,0,TRUE
891f0c9b103ffff,2567.8,FALSE
891f2a6e4c7ffff,2537.9,FALSE
891f2a77663ffff,2563.6,FALSE
891f2a0dd53ffff,0,TRUE
891f2a661bbffff,128,TRUE
891f2a7551bffff,2642.1,FALSE
891f2a65117ffff,40.5,TRUE
891f2a74477ffff,1043.3,FALSE
891f2a64073ffff,389.1,FALSE
891f2a6e2b3ffff,4199.6,FALSE
891f2a7744fffff,1100.2,FALSE
891f2a6704bffff,0,TRUE
891f2a60e87ffff,2294.8,FALSE
891f2a75307ffff,3852.3,FALSE
891f2a74263ffff,411.4,FALSE
891f2a62dbbffff,2140.6,FALSE
891f2a7723bffff,4239.7,FALSE
891f2a61d17ffff,1841.9,FALSE
891f2a66e37ffff,731.6,FALSE
891f2a0d92bffff,2009.4,FALSE
891f2a60c73ffff,1127.9,FALSE
891f2a65d93ffff,0,TRUE
891f2a7404fffff,0,TRUE
891f2a62ba7ffff,339,FALSE
